1.14, 7.83, -6.21, -0.04, -0.00, -0.01
1.11, 7.88, -6.23, -0.04, 0.00, -0.01
1.27, 7.80, -6.21, -0.04, -0.00, -0.01
1.13, 7.85, -6.26, -0.04, -0.00, -0.01
1.26, 7.83, -6.22, -0.05, 0.00, -0.01
1.30, 7.82, -6.30, -0.06, 0.00, -0.00
1.28, 7.83, -6.22, -0.06, -0.00, -0.00
1.28, 7.86, -6.17, -0.06, -0.00, 0.01
1.32, 7.87, -6.21, -0.05, 0.00, 0.01
1.24, 7.80, -6.27, -0.04, -0.01, 0.01
1.13, 7.74, -6.12, -0.04, -0.02, 0.00
1.04, 7.72, -6.24, -0.04, -0.02, -0.01
0.92, 7.66, -6.27, -0.04, -0.01, -0.01
0.88, 7.64, -6.22, -0.05, -0.01, -0.01
0.84, 7.73, -6.20, -0.05, -0.00, -0.02
0.85, 7.71, -6.31, -0.05, 0.01, -0.01
0.87, 7.74, -6.20, -0.05, 0.01, -0.02
0.90, 7.76, -6.13, -0.05, 0.00, -0.02
0.87, 7.79, -6.23, -0.05, -0.01, -0.02
0.81, 7.81, -6.11, -0.05, -0.01, -0.01
0.90, 7.80, -6.20, -0.05, -0.02, -0.01
0.84, 7.86, -6.13, -0.05, -0.02, -0.01
0.78, 7.80, -6.19, -0.04, -0.01, 0.00
0.88, 7.88, -6.14, -0.03, -0.01, 0.00
1.03, 7.94, -6.15, -0.03, -0.01, -0.00
1.02, 8.03, -6.13, -0.02, -0.01, -0.02
1.07, 7.98, -6.09, -0.01, -0.01, -0.02
1.06, 7.92, -6.17, -0.01, -0.01, -0.02
1.12, 7.84, -6.15, -0.01, -0.01, -0.02
1.07, 7.84, -6.17, -0.01, -0.00, -0.01
1.18, 7.81, -6.09, -0.01, 0.00, -0.01
1.15, 7.88, -6.24, -0.02, 0.00, -0.02
1.25, 7.87, -6.18, -0.02, -0.00, -0.01
1.27, 7.88, -6.23, -0.02, -0.01, -0.01
1.27, 7.84, -6.19, -0.02, -0.01, -0.00
1.26, 7.86, -6.21, -0.03, -0.01, -0.00
1.30, 7.81, -6.25, -0.02, -0.01, -0.00
1.25, 7.79, -6.27, -0.02, -0.01, -0.00
1.24, 7.75, -6.25, -0.02, -0.02, -0.00
1.17, 7.73, -6.20, -0.03, -0.01, -0.01
1.10, 7.72, -6.31, -0.02, -0.01, -0.01
1.02, 7.68, -6.20, -0.02, -0.00, -0.01
1.08, 7.74, -6.29, -0.03, -0.00, -0.01
0.91, 7.68, -6.32, -0.03, 0.00, -0.02
0.96, 7.67, -6.25, -0.03, -0.00, -0.01
0.89, 7.72, -6.30, -0.04, -0.00, -0.02
0.83, 7.70, -6.27, -0.04, -0.01, -0.02
0.79, 7.65, -6.18, -0.05, -0.00, -0.01
0.80, 7.71, -6.25, -0.05, -0.00, -0.01
0.79, 7.78, -6.22, -0.05, -0.00, -0.01
0.79, 7.80, -6.33, -0.05, -0.00, -0.01
0.81, 7.90, -6.14, -0.04, -0.00, 0.00
0.90, 7.85, -6.24, -0.04, -0.01, 0.00
1.02, 7.80, -6.24, -0.03, -0.02, -0.01
0.86, 7.77, -6.25, -0.03, -0.02, -0.01
0.92, 7.80, -6.13, -0.03, -0.02, -0.01
0.89, 7.77, -6.24, -0.04, -0.02, -0.02
0.94, 7.84, -6.22, -0.04, -0.01, -0.02
0.96, 7.87, -6.25, -0.04, 0.00, -0.02
1.16, 7.86, -6.28, -0.04, 0.01, -0.02
1.21, 7.86, -6.26, -0.04, -0.00, -0.02
1.19, 7.86, -6.20, -0.05, 0.00, -0.02
1.26, 7.99, -6.16, -0.05, -0.00, -0.02
1.27, 7.92, -6.21, -0.05, -0.01, -0.01
1.30, 7.85, -6.16, -0.05, -0.01, 0.00
1.27, 7.89, -6.18, -0.04, -0.01, 0.01
1.22, 7.89, -6.22, -0.03, -0.01, 0.01
1.27, 7.80, -6.15, -0.02, -0.01, 0.01
1.24, 7.89, -6.22, -0.02, -0.01, 0.00
1.25, 7.80, -6.21, -0.01, -0.01, -0.01
1.10, 7.69, -6.28, -0.02, -0.00, -0.01
1.06, 7.69, -6.40, -0.03, 0.00, -0.01
1.03, 7.75, -6.32, -0.03, 0.01, -0.00
1.02, 7.76, -6.29, -0.03, 0.01, 0.00
1.12, 7.68, -6.23, -0.02, 0.00, 0.00
1.06, 7.64, -6.14, -0.02, 0.00, 0.00
1.03, 7.66, -6.23, -0.03, -0.01, 0.00
0.95, 7.66, -6.28, -0.04, -0.01, 0.01
0.93, 7.73, -6.25, -0.04, -0.01, 0.00
0.87, 7.78, -6.17, -0.04, -0.02, 0.00
0.80, 7.78, -6.13, -0.04, -0.01, 0.00
0.83, 7.78, -6.17, -0.04, -0.01, -0.00
0.83, 7.85, -6.35, -0.03, -0.01, -0.01
0.91, 7.84, -6.22, -0.03, -0.01, -0.01
0.99, 7.79, -6.19, -0.03, -0.01, -0.02
1.03, 7.79, -6.14, -0.03, -0.01, -0.02
1.08, 7.85, -6.12, -0.03, -0.01, -0.02
1.13, 7.83, -6.32, -0.04, -0.01, -0.02
1.10, 7.74, -6.17, -0.04, -0.01, -0.02
1.15, 7.82, -6.22, -0.05, -0.00, -0.03
1.12, 7.86, -6.29, -0.06, 0.01, -0.03
1.10, 7.93, -6.25, -0.06, 0.00, -0.02
1.17, 7.89, -6.20, -0.06, 0.01, -0.02
1.29, 7.89, -6.27, -0.05, 0.01, -0.01
1.41, 7.88, -6.17, -0.04, 0.00, -0.00
1.44, 7.81, -6.22, -0.04, -0.01, -0.00
1.29, 7.83, -6.14, -0.03, -0.01, -0.00
1.28, 7.70, -6.17, -0.04, -0.02, -0.00
1.29, 7.71, -6.22, -0.04, -0.01, -0.01
1.12, 7.68, -6.25, -0.05, -0.01, -0.01
1.15, 7.75, -6.31, -0.05, 0.00, -0.01
1.08, 7.75, -6.27, -0.05, 0.01, -0.01
1.13, 7.77, -6.22, -0.05, 0.01, -0.01
1.05, 7.70, -6.15, -0.05, -0.00, -0.02
1.05, 7.75, -6.30, -0.06, -0.01, -0.02
0.98, 7.72, -6.24, -0.06, -0.01, -0.02
0.95, 7.76, -6.10, -0.06, -0.01, -0.01
0.89, 7.78, -6.14, -0.05, -0.01, -0.00
0.93, 7.78, -6.15, -0.05, -0.01, -0.01
0.86, 7.86, -6.15, -0.04, -0.01, -0.01
0.83, 7.89, -6.15, -0.03, -0.01, -0.02
0.79, 7.91, -6.16, -0.02, -0.01, -0.02
0.78, 7.86, -6.09, -0.01, -0.01, -0.02
0.93, 7.88, -6.16, -0.01, -0.00, -0.02
0.94, 7.86, -6.11, -0.01, -0.00, -0.02
1.06, 7.82, -6.14, -0.01, -0.01, -0.02
1.10, 7.86, -6.19, -0.02, -0.01, -0.02
1.12, 7.78, -6.23, -0.01, -0.01, -0.02
1.18, 7.86, -6.16, -0.02, -0.01, -0.02
1.28, 7.74, -6.17, -0.03, -0.01, -0.01
1.27, 7.72, -6.08, -0.04, -0.02, -0.01
1.44, 7.76, -6.27, -0.07, -0.03, -0.00
1.36, 7.81, -6.24, -0.07, -0.04, -0.01
1.35, 7.85, -6.25, -0.07, -0.05, -0.01
1.25, 7.90, -6.30, -0.06, -0.05, -0.02
1.19, 7.92, -6.16, -0.05, -0.04, -0.02
1.15, 7.85, -6.22, -0.04, -0.03, -0.03
1.10, 7.82, -6.13, -0.03, -0.01, -0.03
1.13, 7.83, -6.26, -0.02, 0.00, -0.04
1.02, 7.75, -6.23, -0.02, 0.01, -0.05
1.00, 7.72, -6.26, -0.03, 0.02, -0.05
0.92, 7.68, -6.27, -0.03, 0.01, -0.05
1.00, 7.68, -6.17, -0.04, 0.01, -0.04
0.90, 7.79, -6.17, -0.05, -0.00, -0.03
0.87, 7.79, -6.20, -0.05, -0.01, -0.02
0.88, 7.86, -6.29, -0.04, -0.01, -0.01
0.87, 7.86, -6.20, -0.03, -0.02, 0.00
0.82, 7.88, -6.24, -0.02, -0.03, -0.00
0.72, 7.77, -6.12, -0.02, -0.02, -0.01
0.63, 7.76, -6.23, -0.02, -0.01, -0.00
0.60, 7.76, -6.19, -0.02, -0.00, 0.00
0.71, 7.81, -6.22, -0.02, 0.00, 0.00
0.76, 7.85, -6.19, -0.02, 0.01, -0.00
0.81, 7.84, -6.16, -0.02, 0.01, -0.01
0.94, 7.91, -6.16, -0.02, 0.00, -0.00
1.08, 7.88, -6.17, -0.02, -0.00, 0.00
1.03, 7.92, -6.22, -0.02, -0.01, -0.00
1.04, 7.82, -6.16, -0.02, -0.01, 0.00
1.14, 7.92, -6.20, -0.02, -0.01, 0.01
1.15, 7.84, -6.27, -0.01, -0.00, 0.01
1.25, 7.86, -6.22, -0.02, -0.01, 0.02
1.34, 7.89, -6.22, -0.01, -0.01, 0.01
1.27, 7.86, -6.19, -0.00, -0.01, 0.00
1.27, 7.87, -6.35, -0.01, -0.02, -0.01
1.25, 7.85, -6.13, -0.00, -0.01, -0.00
1.25, 7.75, -6.27, -0.01, -0.01, -0.00
1.24, 7.75, -6.29, -0.01, -0.00, -0.01
1.18, 7.69, -6.24, -0.02, -0.00, -0.02
1.19, 7.68, -6.23, -0.02, -0.00, -0.02
1.18, 7.67, -6.24, -0.03, -0.00, -0.02
1.13, 7.66, -6.29, -0.03, -0.00, -0.02
1.04, 7.67, -6.30, -0.04, -0.01, -0.02
1.00, 7.69, -6.24, -0.05, -0.01, -0.02
1.04, 7.67, -6.28, -0.05, -0.01, -0.01
0.91, 7.71, -6.15, -0.05, -0.01, -0.02
0.83, 7.71, -6.26, -0.04, -0.02, -0.02
0.79, 7.75, -6.35, -0.04, -0.01, -0.02
0.76, 7.72, -6.29, -0.04, -0.01, -0.02
0.74, 7.74, -6.25, -0.04, -0.01, -0.02
0.73, 7.72, -6.18, -0.04, -0.01, -0.02
0.75, 7.77, -6.25, -0.05, -0.00, -0.03
0.70, 7.80, -6.25, -0.04, -0.01, -0.03
0.76, 7.77, -6.21, -0.05, -0.01, -0.03
0.78, 7.77, -6.30, -0.05, -0.00, -0.02
0.85, 7.85, -6.25, -0.05, 0.00, -0.02
0.88, 7.83, -6.17, -0.06, 0.00, -0.01
1.01, 7.93, -6.14, -0.06, -0.00, -0.00
0.98, 8.00, -6.25, -0.05, 0.00, 0.00
1.22, 8.00, -6.32, -0.04, -0.01, 0.00
1.17, 7.93, -6.15, -0.04, -0.02, 0.00
1.18, 7.88, -6.22, -0.03, -0.02, -0.01
1.14, 7.85, -6.25, -0.03, -0.02, -0.01
1.12, 7.86, -6.23, -0.03, -0.01, -0.00
1.20, 7.83, -6.34, -0.03, 0.00, -0.01
1.24, 7.81, -6.29, -0.03, 0.00, -0.01
1.20, 7.79, -6.28, -0.03, 0.01, -0.01
1.19, 7.82, -6.19, -0.04, 0.01, -0.02
1.19, 7.77, -6.17, -0.04, -0.00, -0.01
1.14, 7.73, -6.24, -0.04, -0.00, -0.01
1.11, 7.81, -6.23, -0.04, -0.01, -0.01
0.88, 7.73, -6.18, -0.04, -0.01, -0.02
0.97, 7.73, -6.22, -0.04, -0.02, -0.01
0.90, 7.74, -6.22, -0.03, -0.02, -0.01
0.95, 7.76, -6.18, -0.03, -0.02, -0.01
0.81, 7.86, -6.23, -0.02, -0.02, -0.01
0.76, 7.80, -6.21, -0.01, -0.02, -0.02
0.72, 7.78, -6.22, -0.01, -0.01, -0.02
0.71, 7.74, -6.28, -0.01, -0.01, -0.02
0.72, 7.71, -6.21, -0.01, -0.00, -0.02
0.70, 7.66, -6.24, -0.01, 0.00, -0.02
0.78, 7.75, -6.26, -0.02, 0.00, -0.02
0.86, 7.71, -6.24, -0.02, -0.00, -0.02
0.92, 7.79, -6.25, -0.03, -0.01, -0.01
0.86, 7.80, -6.23, -0.03, -0.01, -0.01
0.98, 7.77, -6.25, -0.03, -0.01, -0.01
0.97, 7.87, -6.22, -0.03, -0.01, -0.00
1.06, 7.83, -6.27, -0.04, -0.02, 0.00
1.02, 7.91, -6.26, -0.03, -0.01, -0.00
1.05, 7.86, -6.22, -0.03, -0.01, -0.01
1.09, 7.86, -6.23, -0.03, -0.01, -0.01
1.09, 7.86, -6.31, -0.03, -0.00, -0.01
1.18, 7.81, -6.26, -0.03, 0.00, -0.01
1.19, 7.84, -6.18, -0.03, 0.00, -0.01
1.23, 7.83, -6.22, -0.03, 0.00, -0.01
1.20, 7.80, -6.33, -0.03, 0.00, -0.02
1.21, 7.70, -6.34, -0.03, -0.00, -0.02
1.12, 7.71, -6.22, -0.04, -0.00, -0.01
1.05, 7.66, -6.24, -0.05, 0.00, -0.01
1.08, 7.71, -6.20, -0.06, 0.00, -0.00
0.98, 7.73, -6.24, -0.05, -0.00, -0.00
1.01, 7.79, -6.35, -0.05, 0.00, 0.01
0.90, 7.74, -6.26, -0.04, 0.00, 0.01
0.99, 7.72, -6.27, -0.03, -0.01, 0.00
0.91, 7.67, -6.19, -0.03, -0.02, -0.01
0.88, 7.66, -6.20, -0.03, -0.02, -0.01
0.72, 7.66, -6.22, -0.03, -0.01, -0.01
0.71, 7.68, -6.26, -0.03, 0.01, -0.01
0.74, 7.76, -6.28, -0.04, 0.01, -0.01
0.72, 7.74, -6.26, -0.04, 0.02, -0.02
0.86, 7.81, -6.24, -0.03, 0.01, -0.02
0.82, 7.86, -6.23, -0.02, 0.01, -0.02
0.82, 7.75, -6.26, -0.02, 0.01, -0.01
0.81, 7.72, -6.19, -0.03, -0.00, -0.01
0.89, 7.75, -6.16, -0.04, -0.01, -0.01
0.88, 7.79, -6.14, -0.05, -0.01, 0.00
1.02, 7.90, -6.22, -0.04, -0.01, 0.01
0.97, 7.86, -6.22, -0.03, -0.01, 0.01
1.07, 7.93, -6.18, -0.03, -0.01, 0.01
1.02, 7.88, -6.19, -0.02, -0.01, 0.01
1.12, 7.95, -6.19, -0.02, -0.01, 0.00
1.10, 7.76, -6.31, -0.03, -0.01, -0.01
1.15, 7.81, -6.27, -0.03, -0.00, -0.00
1.17, 7.77, -6.33, -0.03, 0.01, -0.00
1.20, 7.82, -6.23, -0.03, 0.01, -0.01
1.19, 7.79, -6.29, -0.03, 0.01, -0.01
1.35, 7.71, -6.22, -0.04, 0.01, -0.01
1.26, 7.75, -6.33, -0.04, 0.00, -0.01
1.22, 7.77, -6.30, -0.05, 0.00, -0.01
1.27, 7.75, -6.29, -0.05, 0.01, -0.01
1.18, 7.72, -6.35, -0.05, 0.00, -0.01
1.21, 7.68, -6.26, -0.05, -0.01, -0.00
1.02, 7.70, -6.24, -0.05, -0.01, -0.01
0.96, 7.70, -6.17, -0.05, -0.01, -0.01
0.87, 7.73, -6.28, -0.05, -0.01, -0.01
0.83, 7.73, -6.26, -0.05, -0.01, -0.01
0.86, 7.72, -6.21, -0.05, -0.00, -0.01
0.91, 7.71, -6.21, -0.05, -0.00, -0.01
0.81, 7.78, -6.24, -0.05, -0.00, -0.02
0.76, 7.72, -6.12, -0.05, -0.01, -0.02
0.82, 7.68, -6.18, -0.06, 0.00, -0.02
0.79, 7.85, -6.22, -0.06, 0.00, -0.02
0.82, 7.89, -6.22, -0.06, -0.00, -0.02
0.81, 7.90, -6.12, -0.05, -0.01, -0.01
0.92, 7.96, -6.13, -0.05, -0.00, 0.01
1.02, 7.94, -6.23, -0.03, -0.01, -0.00
1.13, 7.91, -6.16, -0.03, -0.02, -0.01
1.11, 7.92, -6.20, -0.02, -0.03, -0.02
1.10, 7.86, -6.22, -0.03, -0.02, -0.02
1.03, 7.85, -6.21, -0.03, -0.01, -0.02
1.13, 7.82, -6.18, -0.04, -0.01, -0.02
1.16, 7.84, -6.21, -0.04, 0.00, -0.02
1.23, 7.89, -6.15, -0.04, 0.00, -0.02
1.28, 7.92, -6.25, -0.04, -0.00, -0.02
1.36, 7.84, -6.19, -0.04, -0.01, -0.02
1.33, 7.88, -6.21, -0.05, -0.02, -0.02
1.28, 7.83, -6.19, -0.05, -0.02, -0.02
1.17, 7.78, -6.22, -0.05, -0.02, -0.01
1.15, 7.81, -6.17, -0.05, -0.02, -0.00
1.14, 7.86, -6.23, -0.04, -0.01, -0.01
1.10, 7.83, -6.18, -0.04, -0.01, -0.01
1.05, 7.82, -6.25, -0.03, -0.01, -0.01
0.94, 7.79, -6.18, -0.03, -0.01, -0.02
0.93, 7.76, -6.21, -0.02, -0.01, -0.02
0.86, 7.73, -6.26, -0.02, -0.01, -0.02
0.84, 7.76, -6.19, -0.02, -0.00, -0.02
0.81, 7.69, -6.23, -0.03, 0.00, -0.02
0.80, 7.72, -6.25, -0.03, -0.00, -0.01
0.74, 7.75, -6.18, -0.04, -0.00, -0.01
0.79, 7.73, -6.12, -0.04, -0.01, -0.01
0.78, 7.81, -6.25, -0.05, -0.00, -0.00
0.80, 7.86, -6.19, -0.05, -0.01, -0.00
0.85, 7.88, -6.15, -0.04, -0.01, 0.00
0.89, 7.90, -6.15, -0.04, -0.01, 0.00
0.95, 7.92, -6.17, -0.04, -0.01, 0.01
1.06, 7.95, -6.17, -0.03, -0.01, 0.00
1.10, 7.91, -6.17, -0.02, -0.01, 0.00
1.06, 7.86, -6.21, -0.02, -0.01, -0.00
1.10, 7.88, -6.19, -0.02, -0.00, -0.01
1.19, 7.85, -6.15, -0.02, -0.00, -0.01
1.23, 7.81, -6.18, -0.03, -0.00, -0.02
1.14, 7.84, -6.22, -0.04, 0.00, -0.01
1.23, 7.78, -6.20, -0.04, -0.00, -0.01
1.29, 7.87, -6.21, -0.05, -0.00, -0.01
1.21, 7.85, -6.25, -0.04, 0.00, 0.00
1.28, 7.92, -6.24, -0.04, 0.00, 0.01
1.28, 7.82, -6.24, -0.03, -0.01, 0.01
1.22, 7.72, -6.22, -0.02, -0.02, -0.00
1.11, 7.69, -6.25, -0.02, -0.02, -0.01
0.95, 7.68, -6.22, -0.02, -0.02, -0.01
0.88, 7.63, -6.27, -0.03, -0.01, -0.01
0.96, 7.65, -6.27, -0.03, -0.00, -0.02
0.85, 7.68, -6.25, -0.04, 0.00, -0.02
0.89, 7.72, -6.35, -0.04, 0.01, -0.02
0.94, 7.72, -6.34, -0.04, 0.01, -0.02
0.90, 7.78, -6.19, -0.04, -0.00, -0.02
0.91, 7.78, -6.24, -0.05, -0.01, -0.03
0.82, 7.73, -6.27, -0.05, -0.01, -0.03
0.75, 7.78, -6.10, -0.05, -0.01, -0.01
0.74, 7.87, -6.17, -0.04, -0.01, -0.00
0.77, 7.83, -6.19, -0.04, -0.01, -0.00
1.01, 7.91, -6.19, -0.03, -0.01, -0.01
0.96, 7.93, -6.15, -0.02, -0.01, -0.02
1.07, 7.97, -6.13, -0.02, -0.02, -0.02
1.02, 7.92, -6.14, -0.01, -0.01, -0.02
1.16, 7.86, -6.21, -0.02, -0.01, -0.02
1.17, 7.82, -6.18, -0.02, -0.01, -0.02
1.19, 7.81, -6.27, -0.02, -0.01, -0.02
1.19, 7.80, -6.25, -0.03, -0.01, -0.02
1.17, 7.79, -6.23, -0.03, -0.00, -0.02
1.27, 7.88, -6.22, -0.04, -0.01, -0.02
1.18, 7.83, -6.16, -0.03, -0.00, -0.02
1.21, 7.82, -6.35, -0.03, -0.00, -0.01
1.19, 7.78, -6.26, -0.03, -0.00, -0.01
1.26, 7.77, -6.21, -0.04, -0.01, -0.00
1.07, 7.80, -6.33, -0.03, -0.01, -0.01
1.11, 7.77, -6.31, -0.03, -0.01, -0.01
1.01, 7.73, -6.28, -0.03, -0.01, -0.01
1.05, 7.69, -6.21, -0.03, -0.01, -0.01
0.87, 7.71, -6.17, -0.03, -0.01, -0.01
0.93, 7.73, -6.26, -0.03, -0.00, -0.01
0.85, 7.75, -6.22, -0.03, -0.00, -0.02
0.86, 7.68, -6.22, -0.03, -0.01, -0.02
0.76, 7.66, -6.24, -0.04, 0.00, -0.02
0.80, 7.68, -6.24, -0.05, 0.00, -0.02
0.86, 7.71, -6.25, -0.05, 0.00, -0.01
0.80, 7.85, -6.23, -0.05, 0.00, 0.00
0.75, 7.82, -6.19, -0.04, -0.00, 0.00
0.84, 7.89, -6.28, -0.03, -0.01, 0.00
0.91, 7.77, -6.15, -0.03, -0.02, -0.01
0.78, 7.81, -6.21, -0.03, -0.02, -0.01
0.83, 7.69, -6.32, -0.03, -0.01, -0.01
0.79, 7.76, -6.19, -0.03, -0.01, -0.02
1.02, 7.77, -6.17, -0.04, -0.00, -0.02
1.08, 7.85, -6.24, -0.05, -0.00, -0.02
1.11, 7.90, -6.26, -0.05, -0.00, -0.02
1.20, 7.93, -6.29, -0.05, -0.00, -0.02
1.27, 7.90, -6.19, -0.05, -0.01, -0.02
1.24, 7.90, -6.29, -0.05, -0.02, -0.02
1.28, 7.91, -6.11, -0.05, -0.02, -0.02
1.18, 7.87, -6.17, -0.04, -0.01, -0.01
1.15, 7.90, -6.18, -0.04, -0.01, -0.01
1.20, 7.84, -6.18, -0.04, -0.00, -0.00
1.22, 7.86, -6.17, -0.03, -0.00, -0.01
1.24, 7.87, -6.22, -0.02, -0.01, -0.02
1.12, 7.82, -6.23, -0.02, -0.01, -0.02
1.09, 7.85, -6.24, -0.01, -0.01, -0.02
0.88, 7.74, -6.27, -0.01, -0.00, -0.02
0.88, 7.73, -6.27, -0.02, -0.00, -0.02
0.79, 7.73, -6.13, -0.02, -0.00, -0.02
0.82, 7.75, -6.23, -0.02, -0.00, -0.01
0.76, 7.73, -6.21, -0.02, 0.00, -0.01
0.73, 7.71, -6.19, -0.02, -0.00, -0.01
0.73, 7.69, -6.27, -0.02, -0.00, -0.00
0.79, 7.68, -6.25, -0.02, -0.01, -0.01
0.73, 7.71, -6.18, -0.03, -0.01, -0.01
0.79, 7.79, -6.27, -0.02, -0.01, -0.00
0.79, 7.73, -6.28, -0.02, -0.01, -0.00
0.77, 7.75, -6.25, -0.03, -0.01, -0.00
0.87, 7.76, -6.21, -0.02, -0.01, -0.01
0.88, 7.78, -6.29, -0.02, -0.00, -0.01
0.89, 7.83, -6.23, -0.02, -0.00, -0.01
0.90, 7.84, -6.23, -0.02, -0.00, -0.01
1.10, 7.76, -6.27, -0.03, -0.00, -0.02
1.13, 7.77, -6.34, -0.03, 0.00, -0.02
1.13, 7.78, -6.27, -0.05, -0.00, -0.01
1.23, 7.79, -6.24, -0.05, -0.00, -0.00
1.14, 7.91, -6.38, -0.06, -0.01, 0.00
