0.66, 6.85, -7.22, -0.02, -0.02, -0.01
0.66, 6.87, -7.25, -0.03, -0.01, -0.01
0.69, 6.93, -7.17, -0.03, 0.00, -0.01
0.87, 6.88, -7.19, -0.04, 0.01, -0.02
0.85, 6.97, -7.26, -0.04, 0.00, -0.02
1.09, 6.97, -7.21, -0.05, -0.00, -0.02
1.13, 7.04, -7.22, -0.05, -0.00, -0.02
1.13, 7.02, -7.14, -0.04, -0.01, -0.02
1.08, 6.98, -7.18, -0.04, -0.01, -0.01
1.14, 7.03, -7.16, -0.05, -0.00, -0.00
1.13, 7.04, -7.22, -0.04, -0.01, -0.00
1.20, 7.08, -7.19, -0.04, -0.01, -0.01
1.23, 7.03, -7.28, -0.02, -0.02, -0.02
1.03, 6.95, -7.24, -0.02, -0.01, -0.02
1.06, 6.93, -7.20, -0.01, -0.00, -0.02
1.12, 6.88, -7.23, -0.02, 0.00, -0.02
1.08, 6.90, -7.26, -0.03, 0.00, -0.02
0.99, 6.87, -7.33, -0.02, -0.00, -0.02
1.05, 6.82, -7.19, -0.03, -0.00, -0.01
0.88, 6.78, -7.26, -0.03, -0.00, -0.01
0.92, 6.75, -7.27, -0.04, -0.01, -0.00
0.77, 6.83, -7.29, -0.05, -0.01, 0.00
0.88, 6.79, -7.24, -0.05, -0.01, 0.00
0.75, 6.89, -7.21, -0.05, -0.02, -0.01
0.71, 6.84, -7.11, -0.05, -0.02, -0.01
0.72, 6.95, -7.06, -0.04, -0.02, -0.01
0.73, 6.91, -7.19, -0.04, -0.01, -0.02
0.66, 6.86, -7.24, -0.03, 0.00, -0.02
0.66, 6.91, -7.16, -0.03, -0.00, -0.03
0.72, 6.90, -7.13, -0.03, 0.00, -0.03
0.67, 6.93, -7.22, -0.03, 0.00, -0.03
0.82, 6.88, -7.18, -0.03, 0.00, -0.03
0.82, 6.93, -7.18, -0.03, -0.00, -0.02
0.89, 6.91, -7.16, -0.04, -0.01, -0.01
0.95, 6.99, -7.20, -0.04, -0.01, -0.01
0.99, 7.04, -7.27, -0.04, -0.01, -0.01
0.98, 7.01, -7.24, -0.04, -0.01, -0.01
1.00, 6.92, -7.17, -0.05, -0.02, -0.02
1.01, 6.98, -7.18, -0.05, -0.01, -0.02
1.02, 7.02, -7.30, -0.06, -0.00, -0.01
1.07, 7.04, -7.18, -0.06, 0.00, -0.01
1.13, 7.10, -7.19, -0.05, 0.01, 0.00
1.25, 7.07, -7.23, -0.04, 0.00, 0.00
1.26, 6.96, -7.23, -0.03, -0.02, -0.01
1.20, 6.82, -7.20, -0.02, -0.02, -0.02
1.09, 6.84, -7.15, -0.03, -0.02, -0.02
0.88, 6.75, -7.32, -0.03, -0.01, -0.02
0.91, 6.82, -7.25, -0.04, -0.00, -0.02
0.85, 6.85, -7.30, -0.04, 0.01, -0.02
0.89, 6.81, -7.28, -0.05, 0.01, -0.02
0.83, 6.86, -7.16, -0.05, 0.00, -0.02
0.89, 6.78, -7.26, -0.06, -0.00, -0.02
0.85, 6.91, -7.16, -0.06, -0.01, -0.02
0.74, 6.88, -7.23, -0.06, -0.02, -0.01
0.73, 6.90, -7.11, -0.06, -0.01, -0.01
0.63, 6.95, -7.18, -0.05, -0.01, -0.00
0.71, 7.03, -7.07, -0.05, -0.01, -0.01
0.72, 6.97, -7.17, -0.04, -0.01, -0.01
0.68, 7.02, -7.07, -0.03, -0.01, -0.02
0.71, 6.96, -7.20, -0.03, -0.01, -0.01
0.69, 6.95, -7.08, -0.02, -0.00, -0.02
0.86, 7.00, -7.11, -0.03, -0.00, -0.02
0.84, 6.99, -7.15, -0.03, -0.00, -0.01
0.87, 7.01, -7.18, -0.03, -0.00, -0.02
0.96, 7.01, -7.22, -0.04, 0.00, -0.01
0.90, 6.95, -7.12, -0.05, -0.00, -0.01
1.03, 7.01, -7.09, -0.05, -0.00, -0.00
1.03, 7.02, -7.09, -0.05, -0.00, -0.00
1.15, 7.02, -7.09, -0.05, -0.01, -0.00
1.14, 7.05, -7.06, -0.05, -0.01, -0.00
1.14, 7.08, -7.16, -0.04, -0.01, -0.00
1.16, 7.07, -7.20, -0.03, -0.01, -0.01
1.06, 7.00, -7.28, -0.03, -0.01, -0.01
1.06, 6.92, -7.20, -0.03, -0.01, -0.01
1.03, 6.90, -7.21, -0.03, 0.00, -0.01
0.97, 6.89, -7.19, -0.03, 0.00, -0.01
0.96, 6.84, -7.29, -0.03, 0.00, -0.01
0.94, 6.90, -7.24, -0.03, -0.00, -0.01
0.91, 6.90, -7.31, -0.03, -0.01, -0.01
0.85, 6.80, -7.20, -0.04, -0.01, -0.01
0.76, 6.89, -7.14, -0.04, -0.01, -0.00
0.76, 6.86, -7.11, -0.04, -0.01, -0.00
0.69, 6.83, -7.11, -0.04, -0.02, -0.01
0.72, 6.87, -7.18, -0.04, -0.01, -0.01
0.62, 6.98, -7.14, -0.04, -0.01, -0.01
0.51, 6.94, -7.14, -0.04, 0.00, -0.00
0.73, 6.99, -7.11, -0.04, 0.01, 0.00
0.86, 7.00, -7.18, -0.03, 0.00, 0.00
0.89, 6.94, -7.08, -0.02, -0.01, -0.01
0.80, 6.93, -7.18, -0.02, -0.02, -0.02
0.81, 6.94, -7.12, -0.02, -0.02, -0.02
0.78, 6.90, -7.16, -0.03, -0.01, -0.01
0.90, 6.93, -7.24, -0.03, -0.00, -0.01
0.89, 6.98, -7.30, -0.03, 0.00, -0.02
1.06, 6.97, -7.17, -0.04, 0.01, -0.02
1.06, 7.01, -7.18, -0.04, 0.00, -0.01
1.19, 6.99, -7.15, -0.05, 0.00, -0.01
1.23, 7.02, -7.20, -0.05, -0.01, -0.01
1.11, 7.00, -7.16, -0.05, -0.02, -0.01
1.06, 7.04, -7.21, -0.05, -0.01, -0.00
1.09, 7.00, -7.08, -0.05, -0.01, 0.00
1.16, 7.07, -7.18, -0.04, -0.00, -0.01
1.20, 7.05, -7.17, -0.03, -0.01, -0.01
1.08, 7.06, -7.11, -0.02, -0.01, -0.02
0.99, 6.93, -7.15, -0.01, -0.00, -0.02
0.93, 6.98, -7.17, -0.01, -0.01, -0.01
0.91, 6.90, -7.22, -0.01, 0.00, -0.02
0.92, 6.83, -7.22, -0.02, 0.00, -0.02
0.82, 6.85, -7.26, -0.02, -0.00, -0.02
0.76, 6.81, -7.22, -0.03, -0.00, -0.01
0.72, 6.79, -7.19, -0.04, 0.00, -0.01
0.79, 6.82, -7.26, -0.04, -0.00, -0.00
0.76, 6.86, -7.15, -0.05, -0.01, 0.00
0.65, 6.92, -7.22, -0.04, -0.01, 0.00
0.76, 6.95, -7.02, -0.04, -0.01, 0.00
0.69, 6.95, -7.21, -0.04, -0.02, -0.00
0.69, 6.93, -7.14, -0.04, -0.01, -0.00
0.65, 6.93, -7.26, -0.03, -0.01, -0.01
0.79, 7.01, -7.27, -0.03, -0.01, -0.01
0.75, 6.96, -7.25, -0.03, -0.00, -0.01
0.85, 6.99, -7.20, -0.03, 0.00, -0.02
0.92, 7.03, -7.18, -0.03, 0.01, -0.02
1.03, 6.98, -7.13, -0.03, 0.00, -0.01
1.05, 6.98, -7.14, -0.03, -0.00, -0.01
1.14, 7.07, -7.25, -0.04, -0.00, -0.00
1.17, 6.97, -7.20, -0.04, -0.01, -0.00
1.18, 6.95, -7.15, -0.05, -0.01, -0.01
1.07, 7.05, -7.23, -0.05, -0.01, -0.01
1.10, 7.05, -7.23, -0.06, -0.01, -0.01
1.03, 7.02, -7.13, -0.05, -0.00, -0.00
1.13, 7.09, -7.21, -0.04, 0.00, 0.01
1.18, 7.09, -7.28, -0.03, 0.01, 0.01
1.22, 6.96, -7.18, -0.02, -0.00, 0.00
1.15, 6.99, -7.06, -0.01, -0.01, -0.00
1.03, 6.86, -7.20, -0.02, -0.02, -0.01
0.95, 6.75, -7.15, -0.02, -0.01, -0.01
0.82, 6.79, -7.19, -0.03, -0.01, -0.01
0.87, 6.87, -7.21, -0.03, 0.00, -0.01
0.81, 6.86, -7.16, -0.03, 0.00, -0.01
0.80, 6.84, -7.18, -0.03, 0.00, -0.01
0.81, 6.79, -7.25, -0.04, 0.00, -0.01
0.86, 6.85, -7.22, -0.05, -0.01, -0.01
0.73, 6.87, -7.10, -0.05, -0.01, -0.00
0.70, 6.95, -7.12, -0.04, -0.01, 0.00
0.73, 7.00, -7.05, -0.05, -0.00, 0.01
0.75, 6.97, -7.16, -0.04, -0.01, 0.01
0.82, 7.04, -7.24, -0.03, -0.01, -0.01
0.86, 6.98, -7.23, -0.02, -0.01, -0.01
0.81, 6.97, -7.13, -0.02, -0.01, -0.01
0.89, 6.95, -7.17, -0.02, -0.00, -0.01
1.03, 7.04, -7.18, -0.03, -0.00, -0.01
1.02, 7.02, -7.24, -0.03, -0.00, -0.01
1.11, 6.96, -7.23, -0.02, -0.00, -0.02
1.09, 6.98, -7.26, -0.03, -0.00, -0.02
1.19, 6.87, -7.18, -0.03, -0.00, -0.02
1.11, 6.96, -7.24, -0.04, -0.00, -0.01
1.12, 6.95, -7.18, -0.04, -0.00, -0.01
1.17, 6.93, -7.23, -0.05, -0.00, -0.01
1.24, 6.90, -7.15, -0.05, -0.01, -0.01
1.22, 6.95, -7.33, -0.05, -0.02, -0.00
1.13, 6.92, -7.22, -0.05, -0.02, -0.01
1.17, 6.93, -7.14, -0.04, -0.01, -0.01
1.05, 6.99, -7.07, -0.05, -0.01, -0.01
1.11, 6.94, -7.23, -0.04, -0.01, -0.01
0.95, 6.90, -7.28, -0.04, -0.00, -0.02
0.98, 6.90, -7.12, -0.04, -0.00, -0.02
0.84, 6.90, -7.14, -0.04, 0.00, -0.02
0.92, 6.79, -7.21, -0.05, -0.00, -0.02
0.86, 6.87, -7.31, -0.06, -0.01, -0.03
0.74, 6.92, -7.23, -0.06, -0.00, -0.02
0.73, 6.90, -7.22, -0.06, 0.00, -0.01
0.76, 6.91, -7.09, -0.06, 0.00, -0.00
0.81, 6.97, -7.18, -0.05, 0.00, 0.01
0.87, 7.02, -7.21, -0.04, -0.00, 0.00
0.83, 6.95, -7.09, -0.03, -0.02, -0.01
0.74, 6.91, -7.22, -0.02, -0.02, -0.01
0.65, 6.80, -7.08, -0.03, -0.02, -0.01
0.67, 6.89, -7.15, -0.03, -0.01, -0.01
0.84, 7.00, -7.11, -0.03, 0.00, -0.01
0.84, 7.02, -7.11, -0.03, 0.00, -0.01
0.94, 7.00, -7.18, -0.04, 0.00, -0.01
1.05, 7.03, -7.18, -0.04, 0.00, -0.01
1.14, 7.04, -7.04, -0.04, -0.01, -0.02
1.13, 7.02, -7.15, -0.05, -0.01, -0.02
1.09, 7.02, -7.13, -0.05, -0.01, -0.01
1.03, 7.10, -7.09, -0.05, -0.00, -0.00
1.14, 7.14, -7.08, -0.05, -0.01, -0.00
1.16, 7.08, -7.15, -0.04, -0.01, -0.01
1.19, 7.05, -7.17, -0.03, -0.01, -0.02
1.09, 7.05, -7.32, -0.02, -0.01, -0.02
1.15, 7.02, -7.17, -0.02, -0.00, -0.02
1.06, 6.87, -7.26, -0.02, -0.00, -0.02
1.14, 6.92, -7.17, -0.02, -0.00, -0.02
1.03, 6.88, -7.14, -0.03, -0.00, -0.01
0.99, 6.83, -7.22, -0.03, -0.00, -0.01
0.91, 6.81, -7.17, -0.03, -0.01, -0.01
0.92, 6.83, -7.18, -0.04, -0.01, -0.01
0.85, 6.84, -7.21, -0.04, -0.01, -0.00
0.87, 6.86, -7.11, -0.05, -0.01, 0.00
0.78, 6.89, -7.23, -0.05, -0.01, -0.00
0.73, 6.87, -7.16, -0.05, -0.01, -0.00
0.77, 6.88, -7.23, -0.04, -0.00, -0.00
0.72, 6.92, -7.12, -0.04, -0.01, -0.01
0.61, 6.89, -7.16, -0.04, -0.01, -0.01
0.60, 6.89, -7.19, -0.03, 0.00, -0.01
0.68, 6.94, -7.17, -0.03, -0.00, -0.01
0.77, 6.90, -7.12, -0.02, 0.00, -0.02
0.80, 6.90, -7.20, -0.04, 0.00, -0.02
0.77, 6.89, -7.15, -0.05, -0.01, -0.02
0.83, 7.08, -7.14, -0.06, -0.00, -0.02
0.83, 7.00, -7.03, -0.06, -0.00, -0.01
0.95, 7.11, -7.16, -0.06, 0.00, 0.00
1.16, 7.18, -7.08, -0.05, 0.00, 0.01
1.23, 7.12, -7.16, -0.04, -0.01, -0.00
1.18, 7.05, -7.13, -0.03, -0.02, -0.01
1.15, 7.02, -7.10, -0.04, -0.02, -0.01
1.08, 6.96, -7.10, -0.04, -0.01, -0.01
1.07, 6.91, -7.14, -0.04, -0.00, -0.01
1.12, 6.94, -7.20, -0.04, 0.00, -0.01
1.17, 6.99, -7.16, -0.04, 0.00, -0.02
