0.96, 8.28, -5.73, -0.07, -0.01, 0.01
1.00, 8.25, -5.72, -0.07, -0.01, 0.01
0.99, 8.26, -5.66, -0.06, -0.01, -0.00
0.98, 8.27, -5.78, -0.06, -0.01, -0.01
0.86, 8.31, -5.75, -0.04, 0.00, -0.01
0.95, 8.18, -5.84, -0.04, 0.01, -0.01
1.10, 8.08, -5.83, -0.04, -0.01, -0.03
1.22, 7.97, -5.78, -0.05, -0.04, -0.04
0.96, 7.74, -5.87, -0.08, -0.07, -0.05
0.75, 7.92, -5.83, -0.10, -0.07, -0.05
0.41, 8.09, -5.85, -0.09, -0.04, -0.04
0.38, 7.99, -5.83, -0.09, -0.01, -0.03
0.45, 7.92, -5.66, -0.12, -0.01, -0.02
0.28, 8.26, -5.75, -0.11, 0.01, -0.02
0.32, 8.35, -5.66, -0.08, 0.03, -0.01
0.40, 8.35, -5.60, -0.06, 0.03, 0.00
0.49, 8.32, -5.73, -0.04, 0.02, 0.01
0.51, 8.15, -5.60, -0.04, 0.01, 0.01
0.60, 8.19, -5.42, -0.06, -0.00, 0.02
0.54, 8.20, -5.58, -0.09, -0.02, 0.02
0.51, 8.33, -5.60, -0.09, -0.02, 0.02
0.61, 8.74, -5.45, -0.06, -0.02, 0.02
0.72, 8.68, -5.63, -0.01, -0.03, 0.02
0.61, 8.40, -5.58, -0.01, -0.03, 0.02
0.67, 8.19, -5.62, -0.01, -0.02, 0.01
0.65, 8.21, -5.62, -0.02, -0.01, 0.01
0.74, 8.02, -5.73, -0.04, 0.00, 0.01
0.66, 8.06, -5.77, -0.06, 0.01, 0.00
0.88, 8.44, -5.76, -0.06, 0.02, 0.01
0.86, 8.86, -5.80, 0.01, 0.04, 0.01
1.03, 8.63, -5.74, 0.07, 0.04, -0.00
1.03, 8.12, -5.75, 0.07, 0.03, -0.02
1.05, 7.66, -5.71, -0.00, 0.03, -0.02
0.83, 8.00, -5.66, -0.05, 0.02, -0.02
0.87, 8.26, -5.69, -0.04, 0.04, -0.01
1.07, 8.08, -5.73, -0.04, 0.04, -0.02
1.02, 8.17, -5.69, -0.05, 0.01, -0.03
0.94, 8.46, -5.70, -0.02, 0.01, -0.02
0.86, 8.42, -5.64, 0.03, 0.01, -0.02
0.87, 8.03, -5.69, 0.02, -0.00, -0.02
0.79, 8.06, -5.61, -0.00, -0.01, -0.03
0.74, 8.36, -5.68, 0.00, -0.02, -0.01
0.60, 8.31, -5.73, 0.02, -0.01, -0.00
0.68, 8.13, -5.66, 0.02, -0.02, 0.01
0.54, 8.04, -5.66, 0.01, -0.02, 0.00
0.58, 8.04, -5.74, 0.01, -0.02, 0.00
0.52, 8.03, -5.78, -0.01, -0.02, 0.00
0.53, 8.09, -5.77, -0.02, -0.02, 0.00
0.60, 8.20, -5.81, -0.00, -0.02, -0.00
0.62, 8.17, -5.86, 0.00, -0.02, -0.01
0.76, 8.14, -5.79, -0.00, -0.03, -0.01
0.81, 8.13, -5.80, -0.00, -0.05, -0.00
0.83, 8.14, -5.86, -0.00, -0.07, 0.00
0.48, 7.96, -5.93, -0.01, -0.05, -0.01
0.49, 7.87, -5.89, -0.05, -0.01, -0.03
0.39, 8.04, -5.97, -0.07, 0.02, -0.04
0.57, 8.16, -5.81, -0.08, 0.06, -0.04
0.71, 8.23, -5.72, -0.07, 0.08, -0.04
1.00, 8.36, -5.82, -0.05, 0.09, -0.03
1.13, 8.43, -5.80, -0.03, 0.07, -0.03
1.32, 8.28, -5.71, -0.02, 0.03, -0.02
1.29, 8.21, -5.66, -0.02, 0.00, -0.01
1.16, 8.16, -5.77, -0.02, -0.02, 0.00
1.09, 8.14, -5.68, -0.03, -0.03, 0.02
0.99, 8.09, -5.75, -0.04, -0.04, 0.02
0.88, 8.06, -5.78, -0.05, -0.03, 0.03
0.73, 8.07, -5.81, -0.06, -0.03, 0.02
0.70, 8.07, -5.84, -0.06, -0.03, 0.01
0.60, 8.12, -5.72, -0.06, -0.02, 0.00
0.65, 8.16, -5.76, -0.06, -0.00, -0.00
0.63, 8.19, -5.75, -0.06, 0.00, -0.01
0.57, 8.09, -5.68, -0.06, 0.01, -0.01
0.57, 8.15, -5.65, -0.06, 0.01, -0.01
0.69, 8.26, -5.69, -0.05, 0.00, -0.02
0.68, 8.26, -5.74, -0.03, -0.01, -0.02
0.68, 8.25, -5.65, -0.02, -0.02, -0.02
0.53, 8.29, -5.68, -0.02, -0.02, -0.02
0.50, 8.18, -5.72, -0.01, -0.02, -0.02
0.54, 8.22, -5.71, -0.01, -0.01, -0.01
0.49, 8.20, -5.64, -0.01, -0.01, -0.01
0.59, 8.25, -5.75, -0.02, -0.01, 0.00
0.62, 8.29, -5.58, -0.01, -0.00, 0.00
0.74, 8.20, -5.76, -0.01, 0.00, 0.00
0.84, 8.10, -5.71, -0.02, 0.00, 0.01
0.91, 8.14, -5.66, -0.04, -0.00, 0.00
0.93, 8.16, -5.73, -0.04, -0.01, -0.00
1.02, 8.21, -5.75, -0.05, -0.01, -0.00
1.04, 8.25, -5.77, -0.05, -0.01, -0.01
1.02, 8.32, -5.66, -0.04, -0.02, -0.01
0.96, 8.43, -5.85, -0.01, -0.02, -0.02
0.94, 8.29, -5.76, 0.01, -0.01, -0.02
1.01, 8.15, -5.82, 0.01, -0.00, -0.02
0.95, 8.20, -5.89, 0.01, -0.01, -0.02
0.96, 8.13, -5.75, 0.00, 0.00, -0.02
0.92, 8.06, -5.88, -0.01, 0.01, -0.02
0.95, 7.98, -5.83, -0.02, 0.00, -0.01
0.94, 7.99, -5.80, -0.03, -0.00, -0.01
0.91, 8.11, -5.81, -0.03, -0.01, 0.01
0.89, 8.07, -5.89, -0.03, -0.01, 0.01
0.76, 8.02, -5.83, -0.03, -0.03, 0.01
0.62, 7.99, -5.88, -0.02, -0.03, -0.00
0.60, 7.94, -5.77, -0.02, -0.02, -0.00
0.47, 8.00, -5.79, -0.03, -0.02, -0.01
0.46, 8.08, -5.85, -0.03, -0.00, -0.01
0.45, 8.01, -5.83, -0.03, 0.01, -0.02
0.56, 8.07, -5.69, -0.04, 0.01, -0.03
0.49, 8.15, -5.85, -0.04, 0.01, -0.03
0.55, 8.08, -5.77, -0.04, 0.01, -0.02
0.63, 8.20, -5.80, -0.05, 0.01, -0.02
0.78, 8.16, -5.76, -0.06, 0.00, -0.01
0.74, 8.20, -5.80, -0.06, -0.00, 0.00
0.75, 8.22, -5.67, -0.06, -0.01, 0.01
0.85, 8.34, -5.71, -0.05, -0.01, 0.00
0.88, 8.29, -5.78, -0.04, -0.02, -0.00
0.85, 8.31, -5.72, -0.03, -0.02, -0.00
0.87, 8.29, -5.71, -0.02, -0.01, -0.01
0.92, 8.26, -5.71, -0.02, -0.01, -0.01
0.91, 8.26, -5.71, -0.01, -0.00, -0.02
1.02, 8.20, -5.83, -0.02, 0.00, -0.02
1.01, 8.14, -5.79, -0.02, 0.00, -0.03
1.04, 8.18, -5.82, -0.03, -0.00, -0.03
1.10, 8.15, -5.81, -0.03, 0.00, -0.02
1.06, 8.18, -5.75, -0.03, -0.00, -0.02
1.07, 8.18, -5.81, -0.03, -0.01, -0.02
0.94, 8.20, -5.83, -0.03, -0.01, -0.01
1.02, 8.03, -5.78, -0.02, -0.02, -0.01
0.83, 8.11, -5.85, -0.02, -0.02, -0.01
0.89, 8.06, -5.81, -0.02, -0.02, -0.01
0.65, 8.02, -5.85, -0.02, -0.01, -0.01
0.79, 8.06, -5.87, -0.03, -0.01, -0.01
0.71, 8.08, -5.85, -0.02, -0.01, -0.01
0.61, 8.06, -5.77, -0.02, -0.01, -0.02
0.67, 8.01, -5.81, -0.03, -0.01, -0.02
0.62, 7.97, -5.89, -0.03, -0.01, -0.02
0.57, 8.02, -5.78, -0.04, -0.01, -0.02
0.46, 8.08, -5.85, -0.05, -0.01, -0.01
0.45, 8.16, -5.81, -0.05, -0.00, 0.00
0.67, 8.29, -5.84, -0.04, -0.01, 0.02
0.67, 8.26, -5.83, -0.03, -0.02, 0.01
0.68, 8.13, -5.69, -0.02, -0.02, 0.00
0.68, 8.08, -5.80, -0.02, -0.03, -0.00
0.73, 8.06, -5.87, -0.03, -0.02, -0.00
0.68, 8.10, -5.76, -0.04, -0.01, -0.01
0.79, 8.20, -5.86, -0.04, -0.00, -0.01
0.85, 8.21, -5.82, -0.04, 0.01, -0.02
0.82, 8.23, -5.86, -0.03, 0.01, -0.01
0.98, 8.13, -5.73, -0.05, 0.01, -0.02
1.06, 8.25, -5.81, -0.04, -0.00, -0.01
0.99, 8.17, -5.82, -0.06, -0.00, -0.01
1.06, 8.16, -5.78, -0.05, -0.00, -0.01
1.07, 8.19, -5.78, -0.06, -0.00, 0.00
1.07, 8.15, -5.76, -0.06, -0.01, 0.00
1.07, 8.22, -5.78, -0.06, -0.01, -0.00
1.03, 8.27, -5.76, -0.05, -0.01, -0.00
0.97, 8.26, -5.86, -0.04, -0.01, -0.01
0.90, 8.15, -5.85, -0.04, -0.01, -0.01
0.87, 8.14, -5.82, -0.03, -0.00, -0.01
0.70, 8.08, -5.78, -0.04, 0.00, -0.01
0.81, 8.03, -5.78, -0.04, 0.00, -0.02
0.62, 7.99, -5.83, -0.04, 0.01, -0.03
0.62, 8.02, -5.81, -0.04, 0.01, -0.02
0.65, 8.06, -5.79, -0.04, 0.01, -0.02
0.64, 8.01, -5.87, -0.04, 0.00, -0.01
0.59, 7.98, -5.84, -0.04, 0.00, -0.01
0.60, 8.00, -5.80, -0.06, -0.00, -0.00
0.61, 8.11, -5.74, -0.05, 0.00, -0.01
0.56, 8.10, -5.76, -0.05, -0.00, -0.00
0.52, 8.04, -5.79, -0.05, 0.00, -0.01
0.64, 8.19, -5.75, -0.04, -0.00, -0.00
0.74, 8.17, -5.74, -0.05, -0.00, -0.01
0.76, 8.20, -5.79, -0.05, -0.00, -0.01
0.80, 8.16, -5.79, -0.05, -0.01, -0.01
0.78, 8.22, -5.71, -0.06, -0.00, -0.01
0.93, 8.20, -5.77, -0.07, 0.00, -0.01
0.91, 8.25, -5.68, -0.07, 0.00, -0.00
0.93, 8.22, -5.71, -0.07, 0.01, 0.00
1.03, 8.32, -5.65, -0.06, 0.01, 0.01
1.12, 8.30, -5.71, -0.05, -0.01, 0.01
1.07, 8.21, -5.65, -0.06, -0.01, 0.01
1.03, 8.14, -5.71, -0.06, -0.01, -0.00
1.06, 8.33, -5.76, -0.06, -0.01, -0.00
1.04, 8.27, -5.74, -0.05, -0.01, -0.01
1.01, 8.15, -5.72, -0.05, -0.01, -0.01
0.94, 8.16, -5.76, -0.05, -0.01, -0.01
0.89, 8.13, -5.70, -0.06, -0.01, -0.01
0.87, 8.16, -5.68, -0.06, -0.00, -0.01
0.97, 8.20, -5.76, -0.06, -0.01, -0.01
0.66, 8.23, -5.68, -0.05, -0.01, -0.02
0.68, 8.15, -5.66, -0.04, 0.00, -0.02
0.60, 8.04, -5.68, -0.04, 0.00, -0.00
0.76, 8.09, -5.54, -0.06, 0.00, 0.00
0.74, 8.29, -5.64, -0.04, -0.01, 0.01
0.72, 8.28, -5.68, -0.02, -0.02, 0.00
0.59, 8.21, -5.77, -0.01, -0.02, -0.00
0.60, 8.18, -5.64, 0.01, -0.01, -0.01
0.53, 8.05, -5.69, 0.00, -0.01, -0.01
0.60, 8.04, -5.59, -0.01, -0.01, -0.01
0.62, 8.21, -5.68, -0.01, -0.01, -0.02
0.59, 8.30, -5.72, 0.01, -0.01, -0.01
0.68, 8.30, -5.82, 0.02, -0.01, -0.00
0.73, 8.22, -5.82, 0.03, -0.01, -0.00
0.84, 7.98, -5.75, 0.01, -0.01, 0.01
0.75, 7.75, -5.66, -0.05, -0.02, 0.00
1.07, 8.38, -5.76, -0.05, -0.02, 0.00
1.03, 8.49, -5.83, -0.01, -0.02, 0.00
1.04, 8.26, -5.84, 0.01, -0.03, -0.01
1.03, 8.24, -5.82, 0.01, -0.03, -0.02
0.99, 8.14, -5.71, 0.02, -0.02, -0.02
1.05, 8.07, -5.83, 0.03, -0.01, -0.03
1.08, 7.94, -5.80, 0.00, -0.02, -0.02
1.07, 8.09, -5.84, -0.00, -0.02, -0.02
1.01, 8.09, -5.82, 0.00, -0.02, -0.03
0.95, 8.05, -5.80, -0.01, -0.02, -0.03
0.77, 7.92, -5.84, -0.02, -0.01, -0.02
0.85, 7.90, -5.90, -0.05, 0.00, -0.02
0.73, 7.77, -5.85, -0.09, 0.01, -0.01
0.77, 7.94, -5.86, -0.11, 0.01, 0.01
0.68, 8.12, -5.64, -0.11, 0.00, 0.01
0.84, 8.37, -5.69, -0.09, -0.01, 0.01
0.85, 8.84, -5.74, -0.01, -0.03, 0.01
0.70, 8.49, -5.63, 0.09, -0.03, 0.01
0.55, 7.64, -5.86, 0.06, -0.02, 0.01
0.51, 7.39, -5.84, -0.03, -0.02, 0.01
0.44, 7.70, -5.75, -0.09, -0.01, 0.00
0.49, 8.26, -5.92, -0.09, -0.01, 0.00
0.47, 9.00, -5.83, -0.01, 0.01, 0.03
0.33, 9.06, -5.73, 0.10, 0.02, 0.09
0.51, 8.48, -5.71, 0.15, 0.03, 0.10
0.74, 8.08, -5.62, 0.16, 0.00, 0.08
0.72, 7.92, -5.72, 0.14, -0.02, 0.06
0.52, 7.68, -5.85, 0.08, -0.01, 0.08
0.84, 7.75, -5.75, 0.02, -0.01, 0.07
0.96, 7.99, -5.84, -0.01, -0.03, 0.05
0.90, 8.21, -5.92, -0.01, -0.03, 0.04
0.82, 8.21, -5.94, 0.01, -0.01, 0.02
0.91, 8.02, -5.93, 0.01, -0.00, 0.01
0.86, 7.95, -6.07, -0.00, 0.01, -0.00
1.13, 7.92, -5.96, -0.00, 0.03, -0.01
1.26, 7.95, -5.89, -0.00, 0.02, -0.02
1.27, 8.14, -5.94, 0.02, 0.01, -0.02
1.38, 8.16, -6.05, 0.04, 0.00, -0.01
1.38, 7.90, -6.08, 0.04, -0.02, 0.01
1.34, 7.88, -5.98, 0.02, -0.03, 0.02
1.18, 7.81, -6.12, 0.00, -0.03, 0.01
1.19, 7.77, -6.11, -0.02, -0.03, -0.00
0.97, 7.64, -6.09, -0.04, -0.02, -0.02
0.93, 7.66, -6.15, -0.07, -0.01, -0.04
0.93, 7.91, -6.17, -0.07, -0.01, -0.06
1.06, 8.29, -6.07, -0.02, 0.00, -0.07
0.88, 7.85, -6.04, 0.01, 0.00, -0.06
0.73, 7.59, -5.97, -0.01, 0.01, -0.07
0.75, 7.54, -6.03, -0.05, 0.01, -0.08
0.81, 7.65, -5.97, -0.08, -0.00, -0.08
0.68, 7.80, -5.95, -0.10, -0.01, -0.07
0.62, 7.95, -6.00, -0.11, -0.01, -0.06
0.60, 8.12, -5.92, -0.10, -0.01, -0.04
0.59, 7.97, -5.86, -0.10, -0.01, -0.03
0.66, 8.08, -5.94, -0.10, -0.02, -0.02
0.68, 8.29, -5.86, -0.09, -0.03, -0.01
0.68, 8.23, -5.81, -0.07, -0.03, -0.01
0.65, 8.11, -5.73, -0.07, -0.03, -0.02
0.69, 8.31, -5.79, -0.06, -0.03, -0.02
0.65, 8.34, -5.72, -0.03, -0.03, -0.02
0.77, 8.28, -5.76, -0.02, -0.02, -0.02
0.80, 8.19, -5.82, -0.01, -0.02, -0.02
0.94, 8.00, -5.86, -0.02, -0.02, -0.02
0.96, 8.09, -5.88, -0.04, -0.02, -0.01
0.93, 8.23, -5.85, -0.03, -0.02, 0.00
1.02, 8.20, -5.92, -0.02, -0.02, 0.00
1.08, 8.09, -5.87, -0.01, -0.02, 0.00
0.99, 7.94, -5.99, -0.02, -0.02, 0.00
0.94, 7.82, -6.00, -0.03, -0.00, 0.00
0.99, 7.95, -6.06, -0.04, 0.01, 0.00
0.93, 8.03, -6.11, -0.03, 0.02, -0.00
0.96, 7.98, -6.08, -0.01, 0.03, -0.02
0.99, 7.75, -6.04, -0.01, 0.02, -0.02
0.95, 7.88, -5.94, -0.02, 0.00, -0.02
0.91, 8.05, -5.96, -0.01, -0.01, -0.01
0.82, 7.90, -5.96, -0.01, -0.02, -0.01
0.79, 7.78, -5.92, -0.03, -0.04, 0.00
0.52, 7.82, -5.94, -0.06, -0.04, 0.02
0.55, 7.93, -5.77, -0.09, -0.04, 0.04
0.52, 8.14, -5.81, -0.09, -0.03, 0.05
0.52, 8.17, -5.86, -0.08, -0.03, 0.06
0.47, 8.19, -5.77, -0.06, -0.01, 0.06
0.62, 8.09, -5.76, -0.05, -0.00, 0.05
0.67, 8.07, -5.74, -0.06, -0.01, 0.04
0.70, 8.24, -5.85, -0.05, -0.01, 0.01
0.84, 8.27, -5.88, -0.02, -0.01, -0.00
0.71, 8.46, -5.95, 0.01, -0.01, -0.01
0.78, 8.27, -5.88, 0.04, 0.01, -0.02
0.85, 8.01, -5.94, 0.05, 0.01, -0.02
0.96, 7.76, -6.06, 0.02, 0.01, -0.03
0.98, 7.84, -6.11, -0.00, 0.01, -0.03
1.13, 7.83, -6.06, -0.03, -0.00, -0.04
1.00, 7.83, -6.00, -0.05, -0.00, -0.03
1.05, 7.89, -6.01, -0.07, 0.00, -0.02
1.07, 7.95, -6.04, -0.08, 0.01, -0.01
1.09, 8.05, -5.98, -0.08, 0.01, -0.01
1.18, 8.04, -5.93, -0.08, 0.01, -0.01
1.22, 8.07, -5.94, -0.07, 0.00, -0.02
1.22, 8.09, -5.94, -0.07, -0.01, -0.03
1.11, 8.09, -5.94, -0.06, -0.01, -0.03
1.03, 8.04, -5.92, -0.05, -0.01, -0.04
0.94, 8.05, -5.84, -0.05, -0.01, -0.04
0.99, 7.99, -5.89, -0.05, -0.01, -0.04
0.95, 8.00, -5.97, -0.06, -0.00, -0.03
0.74, 8.00, -5.83, -0.06, -0.01, -0.02
0.71, 8.11, -5.92, -0.05, -0.01, -0.01
0.75, 8.03, -5.80, -0.05, -0.01, -0.01
0.62, 8.15, -5.95, -0.04, -0.02, -0.00
0.69, 8.06, -5.80, -0.04, -0.01, -0.00
0.56, 8.04, -5.82, -0.04, -0.01, -0.00
0.65, 8.09, -5.82, -0.03, -0.00, 0.01
0.62, 8.11, -5.81, -0.02, -0.00, 0.00
0.70, 8.21, -5.83, -0.01, -0.01, -0.01
0.75, 8.20, -5.83, 0.00, -0.01, -0.01
0.67, 8.23, -5.81, 0.02, -0.02, 0.00
0.79, 8.24, -5.93, 0.05, -0.01, -0.00
0.81, 8.06, -5.88, 0.05, -0.02, -0.01
0.93, 7.98, -5.88, 0.03, -0.02, -0.01
0.85, 8.05, -5.94, 0.01, -0.03, -0.01
0.95, 8.05, -6.06, 0.00, -0.02, -0.01
0.91, 8.09, -6.01, 0.00, -0.01, -0.01
0.93, 8.01, -5.85, -0.01, -0.01, -0.02
0.96, 8.07, -5.96, -0.01, -0.01, -0.02
1.03, 8.09, -6.10, -0.01, -0.00, -0.02
1.09, 8.07, -5.98, -0.00, -0.00, -0.02
1.20, 8.03, -5.94, -0.00, -0.00, -0.02
1.22, 7.98, -6.03, -0.01, -0.01, -0.03
1.14, 7.87, -5.99, -0.01, -0.01, -0.03
1.14, 7.84, -6.10, -0.03, -0.01, -0.03
1.02, 7.81, -6.07, -0.04, -0.01, -0.03
1.05, 7.87, -6.12, -0.05, -0.01, -0.03
0.91, 7.92, -6.13, -0.05, -0.02, -0.04
0.86, 7.98, -6.05, -0.05, -0.01, -0.04
0.76, 7.81, -6.02, -0.05, -0.01, -0.04
0.75, 7.88, -5.96, -0.06, -0.00, -0.05
0.65, 7.92, -5.98, -0.06, 0.01, -0.03
0.68, 7.96, -6.02, -0.05, 0.00, -0.03
0.71, 7.92, -5.93, -0.04, 0.01, -0.02
0.72, 8.05, -5.94, -0.04, -0.01, -0.02
0.68, 8.05, -5.91, -0.03, -0.02, -0.02
0.56, 8.02, -5.97, -0.02, -0.02, -0.03
0.50, 7.91, -5.98, -0.02, -0.01, -0.03
0.39, 7.92, -6.00, -0.03, -0.01, -0.03
0.55, 7.98, -5.97, -0.04, -0.00, -0.04
0.51, 8.09, -5.92, -0.04, 0.00, -0.03
0.73, 8.08, -5.88, -0.04, 0.01, -0.03
0.75, 8.13, -5.84, -0.04, 0.01, -0.03
0.85, 8.22, -5.96, -0.04, -0.00, -0.02
0.87, 8.12, -5.79, -0.04, -0.01, -0.01
0.99, 8.15, -5.98, -0.04, -0.01, 0.00
0.92, 8.08, -5.87, -0.04, -0.01, 0.01
1.02, 8.16, -5.93, -0.03, -0.02, 0.01
0.90, 8.09, -6.00, -0.03, -0.02, 0.00
1.01, 7.98, -5.97, -0.03, -0.02, -0.01
1.00, 8.10, -6.00, -0.03, -0.01, -0.01
0.92, 8.02, -6.14, -0.03, 0.00, -0.02
1.01, 8.03, -5.96, -0.03, 0.01, -0.01
1.03, 7.94, -5.95, -0.03, 0.01, -0.01
1.02, 7.99, -6.03, -0.04, 0.00, -0.01
0.97, 7.98, -5.97, -0.04, -0.00, 0.00
1.07, 7.95, -5.96, -0.05, -0.01, 0.01
0.93, 7.97, -6.09, -0.05, -0.02, 0.02
0.81, 8.07, -6.08, -0.05, -0.02, 0.02
0.68, 7.98, -6.01, -0.03, -0.02, 0.02
0.74, 7.93, -6.05, -0.04, -0.01, 0.01
0.59, 7.93, -5.97, -0.03, -0.01, 0.01
0.63, 7.79, -5.99, -0.04, -0.01, 0.01
0.61, 7.87, -6.05, -0.05, -0.01, 0.00
0.63, 8.02, -5.95, -0.04, -0.00, 0.00
0.67, 8.03, -6.00, -0.04, 0.00, 0.01
0.58, 8.03, -6.01, -0.03, 0.00, -0.00
0.49, 7.87, -5.92, -0.04, 0.00, -0.01
0.61, 7.90, -5.96, -0.05, 0.00, -0.02
0.64, 7.90, -5.94, -0.06, 0.00, -0.02
0.67, 8.06, -6.00, -0.05, 0.00, -0.01
0.83, 8.16, -5.96, -0.05, 0.00, 0.00
0.82, 8.11, -5.92, -0.04, -0.01, 0.00
0.91, 8.15, -5.93, -0.03, -0.02, -0.01
0.83, 8.07, -5.98, -0.02, -0.02, -0.01
0.81, 8.00, -5.96, -0.02, -0.02, -0.01
0.86, 7.93, -6.08, -0.04, -0.01, -0.01
0.89, 8.01, -6.00, -0.05, -0.00, -0.01
0.91, 8.07, -6.04, -0.06, 0.00, -0.02
1.04, 8.04, -5.91, -0.06, 0.01, -0.01
1.02, 7.97, -6.02, -0.07, 0.00, -0.01
1.18, 8.06, -5.97, -0.08, -0.01, -0.01
1.16, 8.08, -5.89, -0.08, -0.02, -0.01
1.11, 7.98, -5.93, -0.08, -0.02, -0.00
1.00, 8.09, -5.95, -0.09, -0.01, 0.00
1.00, 8.14, -5.90, -0.08, -0.01, 0.01
1.07, 8.19, -5.91, -0.07, -0.02, 0.01
0.96, 8.19, -5.90, -0.05, -0.02, 0.01
0.93, 8.13, -5.95, -0.03, -0.02, 0.01
0.85, 8.15, -5.97, -0.02, -0.02, -0.00
0.77, 7.98, -5.94, -0.02, -0.01, -0.00
0.67, 7.92, -5.95, -0.02, -0.01, -0.01
0.67, 7.98, -5.96, -0.02, -0.00, -0.01
0.60, 7.90, -5.91, -0.02, 0.00, -0.01
0.71, 7.86, -5.95, -0.03, 0.01, 0.00
0.69, 7.90, -5.78, -0.04, 0.00, -0.00
0.72, 7.98, -5.80, -0.04, -0.00, 0.01
0.68, 7.96, -5.88, -0.04, -0.00, 0.01
0.65, 7.99, -5.92, -0.05, -0.01, 0.01
0.62, 8.12, -5.82, -0.04, -0.01, 0.00
0.67, 8.13, -5.88, -0.03, -0.01, -0.00
0.73, 8.11, -5.85, -0.03, -0.02, -0.00
0.76, 8.11, -5.89, -0.02, -0.02, -0.00
0.88, 8.15, -5.99, -0.01, -0.01, -0.01
0.83, 8.05, -5.92, -0.02, -0.01, -0.02
0.87, 8.07, -5.91, -0.02, -0.01, -0.02
0.92, 8.01, -6.03, -0.03, -0.00, -0.02
0.94, 7.99, -5.97, -0.03, 0.01, -0.02
1.04, 8.11, -5.98, -0.03, 0.01, -0.01
1.09, 8.19, -5.97, -0.03, -0.00, -0.01
1.13, 8.11, -5.91, -0.03, -0.01, -0.01
1.12, 8.11, -5.90, -0.03, -0.02, -0.02
1.12, 8.05, -5.88, -0.03, -0.01, -0.02
