1.08, 7.89, -6.09, -0.04, -0.00, -0.01
1.23, 7.90, -6.14, -0.04, -0.00, -0.01
1.18, 7.94, -6.04, -0.03, -0.01, -0.01
1.21, 7.99, -6.11, -0.04, -0.01, -0.00
1.20, 8.00, -6.12, -0.03, -0.01, -0.00
1.19, 7.95, -6.18, -0.03, -0.02, -0.00
1.23, 7.93, -6.21, -0.02, -0.02, -0.00
1.21, 7.90, -6.23, -0.03, -0.02, -0.00
1.18, 7.87, -6.15, -0.03, -0.01, -0.01
1.16, 7.81, -6.19, -0.03, -0.01, -0.02
1.04, 7.81, -6.15, -0.03, -0.00, -0.02
1.03, 7.77, -6.22, -0.04, 0.00, -0.02
0.99, 7.84, -6.13, -0.05, 0.01, -0.02
1.03, 7.79, -6.19, -0.05, 0.00, -0.02
1.08, 7.85, -6.24, -0.05, 0.01, -0.01
0.97, 7.86, -6.23, -0.04, 0.01, -0.00
1.05, 7.72, -6.23, -0.04, -0.01, -0.00
0.92, 7.75, -6.12, -0.04, -0.02, -0.01
0.85, 7.70, -6.13, -0.04, -0.01, -0.01
0.70, 7.69, -6.06, -0.05, -0.01, -0.01
0.71, 7.71, -6.17, -0.05, -0.00, -0.01
0.65, 7.82, -6.10, -0.06, 0.00, -0.01
0.68, 7.78, -6.04, -0.06, 0.01, -0.01
0.79, 7.88, -6.00, -0.06, 0.01, -0.02
0.84, 7.90, -5.99, -0.06, 0.00, -0.01
0.89, 7.93, -6.04, -0.06, -0.01, -0.02
0.86, 7.94, -6.01, -0.06, -0.01, -0.01
0.92, 7.90, -6.01, -0.06, -0.01, -0.01
1.00, 8.04, -6.05, -0.06, -0.01, 0.00
1.05, 8.04, -6.03, -0.05, -0.01, 0.01
1.08, 8.09, -6.03, -0.04, -0.01, -0.00
1.13, 8.07, -6.02, -0.03, -0.01, -0.01
1.07, 8.06, -6.11, -0.02, -0.01, -0.01
1.19, 8.02, -6.08, -0.01, -0.01, -0.01
1.13, 7.93, -6.06, -0.01, -0.01, -0.01
1.17, 7.98, -6.01, -0.01, -0.00, -0.01
1.21, 7.92, -6.21, -0.02, -0.00, -0.01
1.31, 7.95, -6.11, -0.02, -0.00, -0.01
1.27, 7.92, -6.12, -0.02, -0.00, -0.02
1.26, 7.83, -6.11, -0.03, -0.01, -0.01
1.15, 7.85, -6.14, -0.03, -0.01, -0.01
1.16, 7.90, -6.15, -0.03, -0.00, -0.00
1.15, 7.81, -6.17, -0.03, -0.01, -0.01
1.05, 7.81, -6.22, -0.03, -0.01, -0.01
1.04, 7.88, -6.21, -0.02, -0.01, -0.01
0.94, 7.79, -6.19, -0.02, -0.01, -0.01
0.96, 7.80, -6.22, -0.02, -0.01, -0.01
0.84, 7.74, -6.22, -0.02, -0.01, -0.01
0.85, 7.80, -6.14, -0.03, -0.01, -0.01
0.77, 7.73, -6.17, -0.03, -0.01, -0.02
0.80, 7.74, -6.09, -0.04, -0.00, -0.02
0.69, 7.77, -6.18, -0.04, -0.00, -0.02
0.74, 7.79, -6.11, -0.05, 0.00, -0.02
0.73, 7.80, -6.08, -0.06, -0.01, -0.01
0.74, 7.90, -6.11, -0.05, 0.00, -0.00
0.98, 8.01, -6.11, -0.04, -0.00, 0.01
0.91, 8.01, -6.10, -0.04, -0.01, 0.00
1.00, 7.96, -6.06, -0.03, -0.02, -0.01
0.91, 7.88, -6.18, -0.03, -0.02, -0.01
1.02, 7.87, -6.10, -0.04, -0.01, -0.01
0.98, 7.86, -6.18, -0.04, -0.01, -0.01
1.12, 7.92, -6.20, -0.04, 0.00, -0.01
1.10, 7.98, -6.14, -0.04, 0.00, -0.02
1.18, 7.96, -6.20, -0.05, 0.00, -0.01
1.27, 7.94, -6.16, -0.05, 0.00, -0.01
1.25, 7.92, -6.10, -0.05, -0.01, -0.02
1.23, 7.94, -6.11, -0.05, -0.01, -0.01
1.32, 7.95, -6.12, -0.06, -0.02, -0.01
1.15, 7.93, -6.05, -0.05, -0.01, -0.01
1.13, 7.97, -6.08, -0.05, -0.01, 0.01
1.15, 7.91, -6.11, -0.04, -0.01, -0.00
1.12, 7.91, -6.10, -0.03, -0.01, -0.01
1.17, 7.96, -6.11, -0.03, -0.01, -0.01
1.00, 7.93, -6.17, -0.02, -0.01, -0.01
0.98, 7.80, -6.09, -0.01, -0.00, -0.01
0.95, 7.77, -6.16, -0.01, -0.01, -0.01
0.86, 7.76, -6.12, -0.02, -0.01, -0.01
0.96, 7.76, -6.09, -0.02, 0.00, -0.01
0.78, 7.76, -6.15, -0.03, -0.01, -0.02
0.81, 7.78, -6.08, -0.03, -0.01, -0.02
0.84, 7.76, -6.12, -0.03, -0.01, -0.01
0.78, 7.82, -6.17, -0.04, -0.00, -0.01
0.77, 7.78, -6.19, -0.04, -0.00, -0.00
0.80, 7.81, -6.07, -0.03, -0.01, -0.01
0.74, 7.92, -6.03, -0.03, -0.01, -0.00
0.80, 7.83, -6.11, -0.03, -0.01, -0.00
0.79, 7.87, -6.19, -0.02, -0.01, -0.01
0.74, 7.97, -6.14, -0.03, -0.01, -0.01
0.93, 7.91, -6.08, -0.03, -0.01, -0.02
0.93, 7.90, -6.13, -0.03, -0.00, -0.02
1.04, 7.91, -6.06, -0.03, -0.00, -0.02
1.07, 7.91, -6.17, -0.04, -0.00, -0.02
1.11, 7.93, -6.20, -0.05, 0.00, -0.02
1.15, 7.93, -6.12, -0.05, 0.00, -0.02
1.16, 7.89, -6.09, -0.05, -0.00, -0.01
1.21, 8.02, -6.25, -0.05, 0.00, 0.00
1.30, 8.00, -6.10, -0.04, -0.00, 0.00
1.32, 7.95, -6.22, -0.04, -0.02, 0.00
1.30, 7.86, -6.19, -0.03, -0.02, -0.01
1.17, 7.83, -6.09, -0.03, -0.02, -0.01
1.13, 7.78, -6.04, -0.04, -0.01, -0.01
1.09, 7.86, -6.16, -0.04, -0.01, -0.01
1.02, 7.83, -6.18, -0.04, 0.00, -0.02
0.97, 7.84, -6.11, -0.04, 0.00, -0.02
0.98, 7.80, -6.12, -0.04, 0.00, -0.02
0.96, 7.82, -6.14, -0.04, 0.00, -0.02
0.96, 7.85, -6.07, -0.05, -0.01, -0.01
0.90, 7.87, -6.10, -0.05, -0.01, -0.01
0.80, 7.84, -6.04, -0.05, -0.02, -0.01
0.75, 7.85, -6.04, -0.05, -0.01, -0.00
0.77, 7.83, -6.04, -0.04, -0.01, 0.01
0.78, 7.84, -6.11, -0.04, -0.01, 0.00
0.80, 7.89, -6.05, -0.03, -0.01, -0.00
0.79, 7.94, -6.09, -0.02, -0.02, -0.01
0.77, 7.87, -6.11, -0.02, -0.01, -0.02
0.78, 7.89, -6.05, -0.02, -0.01, -0.01
0.83, 7.90, -6.13, -0.02, -0.00, -0.01
0.76, 7.92, -6.13, -0.02, -0.00, -0.01
0.95, 7.94, -6.19, -0.02, -0.00, -0.01
0.97, 7.92, -5.95, -0.03, -0.01, -0.01
1.06, 7.93, -6.15, -0.03, -0.01, -0.01
1.12, 7.96, -6.04, -0.03, -0.01, -0.01
1.13, 7.92, -6.13, -0.04, -0.01, -0.01
1.19, 7.96, -6.13, -0.04, -0.01, -0.01
1.23, 7.97, -6.18, -0.04, -0.01, -0.01
1.18, 7.92, -6.12, -0.04, -0.02, -0.01
1.22, 7.91, -6.08, -0.04, -0.01, -0.01
1.18, 7.91, -6.11, -0.03, -0.01, -0.01
1.14, 7.83, -6.18, -0.03, -0.01, -0.01
1.19, 7.85, -6.09, -0.03, -0.01, -0.01
1.11, 7.82, -6.14, -0.03, -0.01, -0.02
1.10, 7.81, -6.26, -0.03, -0.01, -0.02
0.98, 7.78, -6.09, -0.04, -0.01, -0.02
0.96, 7.73, -6.05, -0.04, -0.01, -0.02
0.90, 7.76, -6.13, -0.05, 0.00, -0.01
0.88, 7.78, -6.11, -0.06, -0.00, -0.01
0.86, 7.86, -6.15, -0.05, -0.00, 0.00
0.86, 7.90, -6.12, -0.05, 0.00, 0.01
0.82, 7.88, -6.11, -0.04, -0.01, 0.01
0.86, 7.82, -6.16, -0.03, -0.02, 0.00
0.78, 7.77, -6.07, -0.03, -0.02, -0.01
0.68, 7.79, -6.15, -0.03, -0.02, -0.01
0.62, 7.79, -6.03, -0.03, -0.01, -0.01
0.62, 7.88, -6.18, -0.03, -0.00, -0.01
0.67, 7.78, -6.17, -0.03, 0.01, -0.02
0.77, 7.87, -6.13, -0.04, 0.01, -0.02
0.92, 7.92, -6.15, -0.04, 0.01, -0.02
0.97, 7.87, -6.15, -0.04, 0.00, -0.01
1.11, 7.94, -6.05, -0.05, -0.01, -0.01
1.01, 7.93, -6.07, -0.05, -0.02, -0.01
0.97, 8.01, -5.99, -0.05, -0.01, -0.00
1.04, 8.06, -6.09, -0.04, -0.01, 0.00
1.06, 8.00, -6.04, -0.04, -0.00, 0.00
1.17, 7.99, -6.07, -0.03, -0.00, -0.00
1.24, 8.03, -6.15, -0.02, -0.01, -0.01
1.18, 7.98, -6.10, -0.02, -0.01, -0.02
1.15, 7.98, -6.15, -0.01, -0.01, -0.02
1.19, 7.92, -6.08, -0.01, -0.01, -0.02
1.19, 7.94, -6.13, -0.01, -0.00, -0.02
1.11, 7.77, -6.13, -0.02, 0.00, -0.02
1.13, 7.83, -6.24, -0.02, -0.00, -0.01
1.11, 7.79, -6.06, -0.03, -0.00, -0.02
1.12, 7.82, -6.08, -0.03, -0.01, -0.01
0.97, 7.81, -6.21, -0.04, -0.01, -0.01
0.98, 7.81, -6.21, -0.03, -0.01, -0.00
0.93, 7.84, -6.18, -0.03, -0.02, -0.01
0.87, 7.77, -6.13, -0.03, -0.01, -0.00
0.81, 7.82, -6.22, -0.03, -0.02, -0.00
0.79, 7.81, -6.11, -0.03, -0.01, -0.01
0.67, 7.85, -6.16, -0.03, -0.01, -0.01
0.71, 7.82, -6.14, -0.03, -0.00, -0.02
0.68, 7.82, -6.16, -0.03, 0.00, -0.01
0.71, 7.75, -6.16, -0.03, 0.00, -0.02
0.77, 7.83, -6.12, -0.03, -0.00, -0.01
0.81, 7.91, -6.13, -0.04, -0.00, -0.01
0.83, 7.86, -6.13, -0.03, -0.00, -0.02
0.78, 7.81, -6.12, -0.05, -0.01, -0.01
0.88, 7.90, -6.18, -0.05, -0.00, -0.01
0.86, 7.87, -6.10, -0.06, -0.01, -0.00
0.96, 8.07, -6.14, -0.05, -0.00, 0.00
0.99, 8.01, -6.08, -0.04, 0.00, 0.02
1.15, 7.97, -6.13, -0.03, -0.01, 0.01
1.17, 7.98, -6.19, -0.03, -0.02, 0.01
1.16, 7.87, -6.13, -0.03, -0.02, -0.00
1.10, 7.88, -6.14, -0.03, -0.02, -0.01
1.06, 7.91, -6.17, -0.04, -0.01, -0.01
1.14, 7.90, -6.16, -0.04, 0.00, -0.01
1.12, 7.93, -6.15, -0.05, 0.00, -0.01
1.24, 7.90, -6.19, -0.04, 0.01, -0.01
1.24, 7.85, -6.13, -0.05, 0.01, -0.02
1.31, 7.89, -6.16, -0.05, 0.00, -0.02
1.21, 7.90, -6.19, -0.06, -0.01, -0.01
1.22, 7.79, -6.08, -0.06, -0.02, -0.01
0.99, 7.82, -6.08, -0.06, -0.02, -0.00
0.91, 7.93, -6.07, -0.04, -0.01, 0.01
0.83, 7.82, -6.04, -0.04, -0.01, 0.00
0.88, 7.85, -6.12, -0.03, -0.01, -0.00
0.83, 7.91, -6.07, -0.03, -0.01, -0.01
0.76, 7.88, -6.14, -0.02, -0.01, -0.01
0.72, 7.89, -6.07, -0.02, -0.00, -0.02
0.73, 7.87, -6.14, -0.02, -0.00, -0.02
0.74, 7.78, -6.16, -0.02, -0.01, -0.02
0.72, 7.82, -6.15, -0.02, -0.00, -0.02
0.72, 7.85, -6.05, -0.03, -0.01, -0.01
0.77, 7.83, -6.07, -0.03, -0.01, -0.01
0.79, 7.89, -6.11, -0.03, -0.01, -0.01
0.78, 7.87, -6.22, -0.04, -0.01, -0.00
0.96, 7.93, -6.08, -0.04, -0.01, 0.00
1.02, 7.97, -6.09, -0.04, -0.01, 0.00
1.03, 7.99, -6.14, -0.04, -0.02, 0.00
1.00, 7.92, -6.15, -0.03, -0.02, 0.01
1.09, 7.97, -6.18, -0.03, -0.02, 0.00
1.05, 7.98, -6.12, -0.03, -0.02, 0.00
1.15, 7.96, -6.16, -0.03, -0.01, -0.00
1.12, 7.93, -6.10, -0.03, -0.01, -0.01
1.17, 7.90, -6.20, -0.03, -0.00, -0.01
1.14, 7.90, -6.16, -0.04, -0.00, -0.02
1.21, 7.83, -6.15, -0.05, 0.00, -0.02
1.20, 7.89, -6.20, -0.06, 0.01, -0.01
1.22, 7.96, -6.20, -0.06, 0.00, -0.01
1.24, 7.91, -6.10, -0.06, 0.00, -0.00
1.21, 7.94, -6.05, -0.05, 0.00, 0.01
1.21, 7.86, -6.18, -0.04, -0.01, 0.00
1.03, 7.81, -6.07, -0.04, -0.02, 0.00
0.98, 7.72, -6.15, -0.04, -0.02, -0.01
0.85, 7.75, -6.08, -0.04, -0.01, -0.01
0.84, 7.73, -6.08, -0.05, -0.00, -0.01
0.85, 7.77, -6.12, -0.05, 0.00, -0.02
0.77, 7.87, -6.16, -0.06, 0.01, -0.02
0.81, 7.83, -6.10, -0.05, 0.01, -0.02
0.82, 7.88, -6.10, -0.05, 0.00, -0.02
0.86, 7.85, -6.06, -0.06, -0.01, -0.02
0.83, 7.94, -6.06, -0.06, -0.02, -0.02
0.74, 7.95, -6.01, -0.06, -0.02, -0.01
0.77, 8.02, -6.04, -0.05, -0.01, -0.00
0.78, 7.97, -6.03, -0.05, -0.01, -0.00
0.89, 8.08, -6.07, -0.04, -0.01, -0.01
0.87, 8.04, -5.98, -0.03, -0.01, -0.02
0.98, 8.07, -5.98, -0.02, -0.01, -0.02
1.00, 8.05, -5.98, -0.01, -0.01, -0.02
0.99, 8.01, -6.12, -0.01, -0.01, -0.02
1.08, 8.04, -6.08, -0.01, -0.00, -0.01
1.15, 8.01, -6.11, -0.01, -0.01, -0.02
1.13, 7.98, -6.12, -0.02, -0.01, -0.02
1.13, 7.93, -6.11, -0.02, -0.01, -0.02
1.19, 7.90, -6.12, -0.02, -0.01, -0.02
1.15, 7.93, -6.12, -0.03, -0.01, -0.02
1.23, 7.89, -6.13, -0.03, -0.01, -0.01
1.24, 7.86, -6.02, -0.03, -0.01, -0.01
1.23, 7.86, -6.23, -0.03, -0.01, -0.01
1.18, 7.85, -6.18, -0.03, -0.01, -0.01
1.16, 7.86, -6.13, -0.02, -0.01, -0.01
1.06, 7.80, -6.25, -0.02, -0.01, -0.01
1.00, 7.82, -6.14, -0.02, -0.01, -0.01
0.93, 7.72, -6.16, -0.03, -0.01, -0.01
0.95, 7.78, -6.19, -0.03, -0.00, -0.01
0.89, 7.81, -6.12, -0.04, -0.00, -0.02
0.88, 7.71, -6.10, -0.04, -0.00, -0.02
0.75, 7.79, -6.06, -0.05, 0.00, -0.02
0.78, 7.75, -6.22, -0.06, 0.01, -0.01
0.72, 7.83, -6.08, -0.06, 0.00, -0.01
0.79, 7.93, -6.12, -0.05, 0.00, 0.01
0.81, 7.94, -6.11, -0.04, -0.00, 0.01
0.83, 7.92, -6.16, -0.04, -0.01, 0.00
0.84, 7.91, -6.10, -0.04, -0.01, -0.00
0.82, 7.89, -6.09, -0.03, -0.01, -0.00
0.94, 7.85, -6.05, -0.04, -0.01, -0.01
0.86, 7.90, -6.14, -0.05, 0.00, -0.01
0.95, 7.97, -6.08, -0.04, 0.01, -0.02
1.08, 7.99, -6.12, -0.05, 0.01, -0.02
1.15, 7.98, -6.12, -0.05, 0.01, -0.01
1.17, 7.98, -6.11, -0.05, 0.01, -0.01
1.28, 7.94, -6.04, -0.05, -0.00, -0.02
1.23, 7.99, -6.13, -0.05, -0.01, -0.02
1.22, 7.98, -5.92, -0.05, -0.01, -0.01
1.20, 8.04, -6.08, -0.05, -0.00, -0.01
1.25, 7.98, -6.12, -0.04, -0.00, -0.00
1.21, 8.01, -6.06, -0.04, -0.01, -0.01
1.22, 8.02, -6.13, -0.03, -0.00, -0.02
1.24, 7.98, -6.10, -0.02, -0.01, -0.02
1.17, 7.93, -6.14, -0.02, -0.01, -0.02
1.16, 7.87, -6.18, -0.02, -0.01, -0.02
1.01, 7.81, -6.09, -0.02, -0.01, -0.02
0.97, 7.84, -6.19, -0.02, -0.00, -0.02
0.94, 7.77, -6.03, -0.02, -0.01, -0.02
0.92, 7.79, -6.08, -0.03, -0.01, -0.02
0.83, 7.76, -6.12, -0.03, -0.01, -0.02
0.82, 7.77, -6.24, -0.03, -0.00, -0.01
0.80, 7.81, -6.08, -0.03, -0.01, -0.01
0.83, 7.83, -6.17, -0.04, -0.01, -0.00
0.76, 7.89, -6.15, -0.04, -0.01, -0.01
0.79, 7.82, -6.07, -0.03, -0.01, -0.01
0.69, 7.85, -6.04, -0.03, -0.01, -0.01
0.75, 7.83, -6.10, -0.03, -0.01, -0.01
0.80, 7.80, -6.08, -0.03, -0.01, -0.01
0.78, 7.91, -6.19, -0.03, -0.00, -0.02
0.82, 7.88, -6.16, -0.03, -0.00, -0.02
0.90, 7.92, -6.11, -0.03, -0.00, -0.02
1.00, 7.85, -6.17, -0.04, 0.00, -0.02
1.00, 7.91, -6.10, -0.05, 0.00, -0.01
1.11, 7.92, -6.11, -0.06, 0.00, -0.01
1.14, 8.00, -6.09, -0.06, 0.00, 0.00
1.21, 8.02, -6.06, -0.05, 0.00, 0.01
1.30, 7.95, -6.04, -0.04, -0.01, 0.01
1.29, 7.98, -5.99, -0.04, -0.02, -0.00
1.25, 7.91, -6.09, -0.04, -0.02, -0.00
1.13, 7.92, -6.08, -0.04, -0.02, -0.01
1.08, 7.89, -6.21, -0.04, -0.01, -0.01
1.18, 7.91, -6.13, -0.04, -0.00, -0.02
1.15, 7.87, -6.10, -0.04, 0.01, -0.02
1.17, 7.91, -6.11, -0.04, 0.01, -0.02
1.15, 7.84, -6.09, -0.04, 0.00, -0.02
1.06, 7.86, -6.05, -0.05, -0.00, -0.02
1.02, 7.86, -6.06, -0.05, -0.01, -0.02
1.03, 7.86, -6.10, -0.05, -0.01, -0.01
0.89, 7.90, -6.01, -0.05, -0.02, -0.01
0.91, 7.89, -6.12, -0.04, -0.01, -0.00
0.87, 7.92, -6.00, -0.04, -0.00, 0.00
0.87, 7.86, -6.01, -0.03, -0.01, -0.01
0.83, 7.88, -6.02, -0.02, -0.01, -0.02
0.71, 7.90, -6.10, -0.01, -0.01, -0.02
0.67, 7.86, -6.05, -0.01, -0.01, -0.02
0.69, 7.87, -6.04, -0.01, -0.01, -0.02
0.72, 7.81, -6.03, -0.01, -0.00, -0.02
0.74, 7.84, -6.13, -0.01, -0.00, -0.02
0.79, 7.94, -6.04, -0.02, -0.00, -0.02
0.78, 7.79, -6.02, -0.02, -0.00, -0.02
0.86, 7.91, -6.08, -0.02, -0.00, -0.01
0.88, 7.90, -6.17, -0.03, -0.01, -0.01
0.94, 7.94, -6.01, -0.03, -0.01, -0.01
0.97, 7.96, -6.14, -0.04, -0.01, -0.01
1.16, 7.99, -6.15, -0.03, -0.02, -0.01
1.13, 7.94, -6.17, -0.03, -0.02, -0.01
1.14, 7.93, -6.18, -0.03, -0.02, -0.01
1.13, 7.96, -6.12, -0.03, -0.01, -0.01
1.21, 7.90, -6.13, -0.03, -0.01, -0.01
1.12, 7.90, -6.21, -0.03, -0.01, -0.02
1.14, 7.91, -6.18, -0.03, -0.00, -0.02
1.11, 7.89, -6.10, -0.04, 0.00, -0.02
1.10, 7.78, -6.19, -0.04, 0.01, -0.01
1.19, 7.77, -6.13, -0.05, 0.00, -0.01
1.03, 7.84, -6.08, -0.06, -0.00, -0.01
1.12, 7.92, -6.16, -0.05, -0.00, 0.01
1.07, 7.89, -6.14, -0.04, -0.00, 0.01
1.08, 7.80, -6.15, -0.04, -0.02, 0.01
0.94, 7.78, -6.15, -0.04, -0.02, -0.01
0.87, 7.75, -6.14, -0.04, -0.02, -0.01
0.69, 7.77, -6.15, -0.03, -0.01, -0.01
0.74, 7.77, -6.15, -0.04, 0.01, -0.01
0.68, 7.87, -6.15, -0.04, 0.01, -0.02
0.76, 7.85, -6.10, -0.04, 0.01, -0.02
0.74, 7.85, -6.07, -0.04, 0.01, -0.02
0.80, 7.81, -6.01, -0.04, 0.00, -0.02
0.91, 7.91, -6.11, -0.05, -0.01, -0.01
0.84, 7.97, -6.04, -0.05, -0.02, -0.01
0.86, 7.96, -5.90, -0.05, -0.02, -0.00
0.79, 7.95, -6.01, -0.04, -0.01, 0.00
0.89, 8.01, -6.00, -0.03, -0.01, 0.01
0.96, 8.00, -6.05, -0.03, -0.01, -0.00
1.03, 8.05, -6.13, -0.02, -0.01, -0.01
1.05, 8.03, -6.12, -0.01, -0.02, -0.02
1.00, 8.02, -6.09, -0.01, -0.01, -0.02
1.07, 7.99, -6.17, -0.01, -0.01, -0.02
1.09, 7.92, -6.13, -0.01, -0.01, -0.02
1.16, 7.91, -6.06, -0.01, 0.00, -0.02
1.11, 7.91, -6.07, -0.02, 0.00, -0.02
1.20, 7.81, -6.16, -0.02, 0.00, -0.02
1.16, 7.83, -6.09, -0.03, -0.00, -0.01
1.23, 7.86, -6.16, -0.03, -0.01, -0.01
1.24, 7.87, -6.13, -0.04, -0.01, -0.00
1.13, 7.83, -6.15, -0.04, -0.02, -0.01
1.09, 7.78, -6.16, -0.04, -0.02, -0.00
1.00, 7.78, -6.24, -0.03, -0.02, -0.01
0.88, 7.80, -6.19, -0.03, -0.01, -0.01
0.90, 7.82, -6.18, -0.03, -0.01, -0.02
0.83, 7.80, -6.17, -0.04, 0.00, -0.02
0.71, 7.82, -6.06, -0.03, 0.00, -0.02
0.78, 7.77, -6.17, -0.03, 0.01, -0.02
0.75, 7.73, -6.18, -0.04, 0.01, -0.02
0.74, 7.72, -6.05, -0.04, 0.00, -0.01
0.81, 7.76, -6.09, -0.06, -0.00, -0.01
0.73, 7.72, -6.18, -0.06, -0.01, -0.00
0.74, 7.92, -6.02, -0.06, -0.01, 0.00
0.71, 7.96, -6.10, -0.05, -0.01, 0.01
0.82, 7.99, -6.05, -0.04, -0.01, 0.02
0.80, 7.96, -6.06, -0.03, -0.02, 0.01
0.85, 7.90, -6.09, -0.03, -0.02, -0.00
0.79, 7.89, -6.01, -0.03, -0.01, -0.00
0.94, 7.93, -6.05, -0.03, -0.01, -0.01
0.91, 7.90, -6.06, -0.03, 0.00, -0.01
1.01, 7.96, -6.11, -0.03, 0.00, -0.01
1.10, 7.97, -6.17, -0.03, 0.01, -0.02
1.14, 7.97, -6.06, -0.04, 0.00, -0.01
1.24, 7.96, -5.98, -0.04, -0.00, -0.01
1.28, 7.96, -6.09, -0.04, -0.01, -0.01
1.20, 7.94, -6.19, -0.04, -0.01, -0.01
1.25, 7.96, -6.08, -0.04, -0.02, -0.00
1.13, 7.99, -6.09, -0.04, -0.01, 0.00
1.24, 7.97, -6.05, -0.03, -0.01, 0.00
1.20, 7.98, -6.03, -0.03, -0.01, -0.00
1.12, 7.96, -6.13, -0.02, -0.01, -0.01
1.10, 7.88, -6.09, -0.01, -0.01, -0.02
0.96, 7.83, -6.07, -0.01, -0.00, -0.02
0.96, 7.79, -6.15, -0.01, -0.01, -0.01
0.92, 7.78, -6.14, -0.02, -0.01, -0.02
0.95, 7.74, -6.15, -0.02, -0.01, -0.02
0.85, 7.74, -6.19, -0.02, -0.00, -0.02
0.76, 7.77, -6.10, -0.03, -0.00, -0.02
0.80, 7.74, -6.15, -0.03, -0.00, -0.02
0.82, 7.73, -6.20, -0.04, -0.00, -0.01
0.83, 7.80, -6.21, -0.04, -0.00, -0.01
0.78, 7.80, -6.12, -0.04, -0.01, -0.01
0.82, 7.84, -6.09, -0.04, -0.01, -0.01
0.78, 7.83, -6.12, -0.04, -0.01, -0.01
0.72, 7.91, -6.05, -0.03, -0.01, -0.01
0.80, 7.91, -6.14, -0.03, -0.02, -0.01
0.85, 7.89, -6.12, -0.03, -0.01, -0.01
0.81, 7.94, -6.12, -0.03, -0.01, -0.01
1.02, 7.88, -6.10, -0.03, -0.01, -0.02
