0.93, 8.09, -5.77, -0.02, -0.02, 0.00
0.83, 7.98, -5.82, -0.01, -0.02, -0.01
0.68, 7.99, -5.87, -0.01, -0.01, -0.01
0.72, 7.96, -5.83, -0.02, -0.01, -0.01
0.64, 8.06, -5.76, -0.03, 0.00, -0.01
0.72, 8.06, -5.79, -0.04, 0.00, -0.01
0.79, 8.05, -5.86, -0.05, 0.00, -0.01
0.85, 8.13, -5.84, -0.05, -0.00, -0.01
0.84, 8.17, -5.75, -0.06, -0.02, -0.00
0.88, 8.19, -5.69, -0.06, -0.03, 0.00
0.80, 8.11, -5.73, -0.06, -0.03, 0.01
0.91, 8.20, -5.75, -0.06, -0.03, 0.01
0.77, 8.25, -5.70, -0.05, -0.03, 0.01
0.89, 8.23, -5.84, -0.05, -0.02, 0.01
1.04, 8.28, -5.87, -0.05, -0.01, -0.01
1.03, 8.22, -5.76, -0.04, -0.00, -0.02
1.05, 8.30, -5.77, -0.04, 0.01, -0.02
1.18, 8.21, -5.73, -0.04, 0.01, -0.02
1.21, 8.18, -5.72, -0.04, 0.01, -0.02
1.24, 8.19, -5.81, -0.04, 0.00, -0.02
1.27, 8.23, -5.68, -0.05, 0.00, -0.02
1.20, 8.15, -5.64, -0.05, -0.00, -0.02
1.17, 8.21, -5.75, -0.04, -0.01, -0.01
1.08, 8.22, -5.78, -0.05, -0.01, -0.01
1.12, 8.18, -5.78, -0.04, -0.01, -0.01
0.96, 8.18, -5.68, -0.04, -0.01, -0.01
0.99, 8.11, -5.65, -0.04, -0.01, -0.01
0.87, 8.11, -5.70, -0.03, -0.01, -0.02
0.83, 8.10, -5.76, -0.03, -0.01, -0.01
0.80, 8.13, -5.72, -0.02, -0.00, -0.01
0.81, 8.15, -5.71, -0.02, -0.00, -0.01
0.77, 8.13, -5.82, -0.02, -0.00, -0.01
0.69, 8.07, -5.75, -0.02, -0.00, -0.01
0.77, 8.07, -5.85, -0.02, -0.00, -0.01
0.74, 8.06, -5.75, -0.03, -0.01, -0.01
0.72, 8.11, -5.69, -0.04, -0.00, -0.01
0.71, 8.10, -5.77, -0.04, -0.00, -0.01
0.70, 8.08, -5.75, -0.05, 0.00, -0.01
0.67, 8.20, -5.74, -0.05, 0.00, -0.00
0.87, 8.26, -5.77, -0.04, 0.00, 0.01
0.90, 8.24, -5.76, -0.04, -0.00, -0.00
1.00, 8.28, -5.71, -0.03, -0.01, -0.01
0.84, 8.24, -5.63, -0.02, -0.02, -0.02
0.98, 8.20, -5.72, -0.02, -0.01, -0.02
0.98, 8.17, -5.69, -0.03, -0.01, -0.02
0.99, 8.19, -5.71, -0.03, -0.00, -0.02
1.09, 8.23, -5.70, -0.04, -0.00, -0.03
1.10, 8.22, -5.77, -0.04, -0.00, -0.02
1.13, 8.26, -5.74, -0.05, -0.00, -0.02
1.24, 8.26, -5.75, -0.05, -0.01, -0.01
1.25, 8.35, -5.73, -0.04, -0.02, -0.02
1.06, 8.21, -5.66, -0.04, -0.02, -0.02
1.04, 8.23, -5.71, -0.04, -0.01, -0.01
1.00, 8.28, -5.80, -0.03, -0.00, -0.01
1.07, 8.22, -5.75, -0.02, 0.00, -0.01
0.95, 8.17, -5.67, -0.02, -0.01, -0.02
0.99, 8.18, -5.71, -0.01, -0.01, -0.02
0.87, 8.08, -5.78, -0.01, -0.01, -0.01
0.81, 8.07, -5.74, -0.01, -0.01, -0.01
0.70, 8.04, -5.76, -0.01, -0.01, -0.01
0.72, 8.04, -5.78, -0.02, -0.01, -0.01
0.70, 8.05, -5.81, -0.02, -0.00, -0.01
0.72, 8.03, -5.85, -0.03, 0.00, -0.01
0.73, 7.99, -5.74, -0.03, -0.00, -0.02
0.78, 8.01, -5.82, -0.03, 0.00, -0.03
0.68, 8.04, -5.75, -0.03, 0.01, -0.03
0.73, 8.02, -5.83, -0.03, 0.01, -0.03
0.70, 8.08, -5.85, -0.03, 0.01, -0.03
0.70, 8.06, -5.75, -0.03, 0.00, -0.03
0.74, 8.14, -5.84, -0.04, 0.00, -0.03
0.72, 8.11, -5.78, -0.03, 0.00, -0.03
0.89, 8.12, -5.71, -0.04, -0.01, -0.02
0.77, 8.08, -5.75, -0.05, -0.02, -0.02
0.74, 8.24, -5.77, -0.05, -0.01, -0.01
0.78, 8.25, -5.81, -0.05, -0.01, -0.00
0.82, 8.09, -5.79, -0.05, -0.01, -0.00
0.96, 8.19, -5.78, -0.06, -0.01, -0.01
0.94, 8.24, -5.71, -0.06, -0.01, -0.01
1.00, 8.22, -5.76, -0.06, -0.00, -0.01
0.96, 8.26, -5.77, -0.06, -0.00, -0.01
1.02, 8.20, -5.83, -0.07, -0.00, 0.01
1.11, 8.34, -5.73, -0.06, -0.00, 0.03
1.23, 8.39, -5.68, -0.05, -0.01, 0.03
1.18, 8.30, -5.72, -0.04, -0.03, 0.02
1.15, 8.13, -5.71, -0.03, -0.02, 0.01
1.10, 8.11, -5.76, -0.03, -0.02, 0.01
0.98, 8.05, -5.77, -0.04, -0.01, 0.01
0.91, 8.07, -5.78, -0.04, -0.01, 0.01
0.86, 8.07, -5.76, -0.05, -0.00, 0.01
0.88, 8.12, -5.85, -0.05, -0.00, 0.01
0.87, 8.18, -5.77, -0.05, -0.00, 0.02
0.97, 8.13, -5.58, -0.05, -0.01, 0.02
0.92, 8.16, -5.76, -0.05, -0.02, 0.01
0.85, 8.19, -5.61, -0.03, -0.02, 0.01
0.67, 8.13, -5.72, -0.03, -0.02, 0.01
0.71, 8.18, -5.70, -0.03, -0.01, 0.01
0.72, 8.21, -5.65, -0.02, -0.01, 0.01
0.75, 8.20, -5.67, -0.01, -0.01, -0.00
0.75, 8.21, -5.77, -0.01, -0.01, -0.01
0.75, 8.19, -5.76, -0.00, -0.01, -0.01
0.82, 8.18, -5.66, -0.00, -0.01, -0.01
0.74, 8.20, -5.74, -0.00, -0.01, -0.01
0.85, 8.21, -5.67, -0.00, -0.01, -0.02
0.80, 8.15, -5.84, -0.01, -0.01, -0.02
0.91, 8.18, -5.75, -0.01, -0.01, -0.01
0.96, 8.20, -5.73, -0.02, -0.01, -0.01
0.95, 8.20, -5.73, -0.02, -0.01, -0.00
1.08, 8.24, -5.78, -0.02, -0.01, 0.00
1.13, 8.14, -5.78, -0.03, -0.01, 0.00
1.17, 8.19, -5.80, -0.04, -0.02, 0.00
1.18, 8.28, -5.83, -0.03, -0.02, -0.00
1.12, 8.26, -5.72, -0.02, -0.02, -0.00
1.16, 8.19, -5.87, -0.02, -0.01, -0.01
1.13, 8.26, -5.76, -0.02, -0.01, -0.01
1.13, 8.20, -5.76, -0.01, -0.01, -0.02
1.20, 8.16, -5.80, -0.02, -0.00, -0.02
1.18, 8.08, -5.78, -0.02, -0.00, -0.02
1.22, 8.00, -5.68, -0.03, -0.00, -0.02
1.05, 7.97, -5.79, -0.04, -0.01, -0.02
0.97, 8.02, -5.78, -0.05, -0.01, -0.02
0.85, 8.01, -5.84, -0.05, -0.01, -0.01
0.85, 8.03, -5.82, -0.05, -0.00, -0.00
0.84, 8.13, -5.76, -0.05, -0.00, 0.01
0.89, 8.20, -5.80, -0.04, -0.01, -0.00
0.84, 8.18, -5.91, -0.02, -0.02, -0.02
0.75, 8.02, -5.75, -0.02, -0.02, -0.03
0.68, 8.00, -5.81, -0.02, -0.01, -0.03
0.63, 7.94, -5.81, -0.03, -0.01, -0.03
0.70, 8.03, -5.79, -0.04, 0.00, -0.03
0.60, 8.00, -5.76, -0.05, 0.00, -0.03
0.69, 8.13, -5.74, -0.06, 0.01, -0.03
0.69, 8.18, -5.74, -0.06, 0.00, -0.02
0.91, 8.16, -5.70, -0.06, -0.00, -0.01
0.88, 8.25, -5.69, -0.06, -0.01, -0.02
0.93, 8.30, -5.71, -0.05, -0.02, -0.01
0.83, 8.15, -5.68, -0.05, -0.01, 0.00
0.92, 8.22, -5.75, -0.06, -0.01, 0.00
1.01, 8.32, -5.69, -0.05, -0.00, 0.00
1.08, 8.31, -5.76, -0.04, -0.00, -0.01
1.05, 8.31, -5.66, -0.03, -0.00, -0.01
1.19, 8.27, -5.77, -0.03, -0.00, -0.01
1.12, 8.24, -5.76, -0.02, -0.00, -0.01
1.22, 8.18, -5.75, -0.03, -0.00, -0.00
1.19, 8.17, -5.79, -0.03, -0.00, -0.00
1.21, 8.14, -5.72, -0.04, 0.00, -0.01
1.19, 8.12, -5.76, -0.04, -0.00, -0.01
1.24, 8.12, -5.72, -0.05, -0.00, -0.01
1.25, 8.19, -5.71, -0.05, -0.01, -0.01
1.17, 8.13, -5.66, -0.05, -0.01, -0.01
1.25, 8.09, -5.71, -0.05, -0.01, -0.02
1.13, 8.13, -5.71, -0.04, -0.01, -0.02
1.09, 8.14, -5.74, -0.04, -0.01, -0.03
0.88, 8.10, -5.73, -0.04, -0.00, -0.03
0.81, 8.14, -5.73, -0.04, 0.00, -0.03
0.80, 8.15, -5.71, -0.03, 0.00, -0.03
0.83, 8.15, -5.86, -0.03, -0.00, -0.03
0.83, 8.11, -5.73, -0.03, -0.01, -0.03
0.77, 8.00, -5.83, -0.02, -0.01, -0.02
0.65, 8.07, -5.81, -0.03, -0.01, -0.03
0.68, 8.04, -5.77, -0.03, -0.01, -0.02
0.64, 8.13, -5.76, -0.04, -0.01, -0.03
0.64, 8.10, -5.69, -0.05, 0.00, -0.02
0.64, 8.32, -5.64, -0.04, 0.01, -0.00
0.80, 8.28, -5.73, -0.03, -0.00, -0.01
0.86, 8.31, -5.74, -0.02, -0.01, -0.02
0.80, 8.33, -5.69, -0.02, -0.01, -0.02
0.94, 8.16, -5.71, -0.01, -0.00, -0.02
0.89, 8.16, -5.65, -0.02, -0.00, -0.02
0.95, 8.20, -5.79, -0.02, 0.00, -0.02
0.92, 8.21, -5.87, -0.03, 0.01, -0.02
1.03, 8.20, -5.76, -0.03, 0.01, -0.02
1.17, 8.18, -5.73, -0.04, 0.01, -0.02
1.19, 8.19, -5.77, -0.04, 0.01, -0.02
1.23, 8.22, -5.78, -0.04, -0.00, -0.01
1.23, 8.24, -5.78, -0.04, -0.01, -0.02
1.15, 8.22, -5.66, -0.04, -0.01, -0.02
1.09, 8.18, -5.71, -0.03, -0.00, -0.00
1.17, 8.20, -5.73, -0.03, 0.00, 0.00
1.06, 8.20, -5.81, -0.03, 0.01, 0.01
1.10, 8.19, -5.80, -0.02, 0.01, 0.00
1.09, 8.12, -5.80, -0.02, 0.01, 0.00
1.10, 8.05, -5.79, -0.02, -0.01, -0.00
1.02, 8.08, -5.81, -0.02, -0.01, -0.00
0.95, 7.97, -5.80, -0.02, -0.02, -0.00
0.88, 8.02, -5.73, -0.03, -0.02, -0.00
0.80, 7.96, -5.82, -0.03, -0.02, -0.01
0.78, 8.03, -5.71, -0.04, -0.02, -0.02
0.69, 8.03, -5.85, -0.05, -0.01, -0.02
0.61, 8.08, -5.79, -0.05, -0.00, -0.02
0.70, 8.09, -5.70, -0.05, -0.00, -0.02
0.74, 8.16, -5.78, -0.04, -0.01, -0.02
0.79, 8.09, -5.77, -0.04, -0.01, -0.03
0.74, 8.17, -5.68, -0.04, -0.01, -0.03
0.86, 8.16, -5.68, -0.04, -0.02, -0.03
0.81, 8.26, -5.76, -0.04, -0.02, -0.03
0.89, 8.20, -5.66, -0.04, -0.01, -0.03
0.87, 8.14, -5.78, -0.04, -0.01, -0.02
0.96, 8.24, -5.81, -0.04, -0.00, -0.02
0.93, 8.21, -5.73, -0.04, -0.00, -0.02
0.99, 8.26, -5.72, -0.05, 0.00, -0.01
1.07, 8.24, -5.72, -0.05, 0.00, -0.01
1.04, 8.25, -5.69, -0.06, -0.00, -0.00
1.07, 8.29, -5.73, -0.05, 0.00, 0.01
1.16, 8.37, -5.79, -0.04, -0.00, 0.02
1.23, 8.32, -5.75, -0.03, -0.01, 0.02
1.20, 8.36, -5.82, -0.02, -0.02, 0.01
1.18, 8.17, -5.75, -0.01, -0.02, -0.00
1.09, 8.10, -5.68, -0.01, -0.02, -0.00
1.06, 8.05, -5.85, -0.02, -0.01, 0.00
1.01, 8.06, -5.85, -0.02, -0.00, -0.00
0.98, 8.09, -5.75, -0.03, 0.01, -0.00
1.02, 8.06, -5.73, -0.03, 0.01, -0.00
0.96, 8.05, -5.77, -0.04, 0.00, -0.00
0.95, 8.09, -5.78, -0.04, 0.00, -0.00
0.93, 8.11, -5.84, -0.04, -0.01, -0.00
0.86, 8.16, -5.76, -0.03, -0.01, -0.00
0.83, 8.06, -5.81, -0.03, -0.01, -0.00
0.76, 8.09, -5.77, -0.03, -0.01, 0.01
0.78, 8.07, -5.82, -0.03, -0.01, 0.01
0.81, 8.06, -5.79, -0.03, -0.01, -0.00
0.73, 8.10, -5.83, -0.02, -0.01, -0.01
0.77, 8.05, -5.86, -0.03, -0.01, -0.01
0.70, 8.03, -5.72, -0.03, -0.01, -0.01
0.70, 8.17, -5.70, -0.03, -0.01, -0.00
0.75, 8.08, -5.73, -0.04, 0.00, -0.01
0.80, 8.12, -5.73, -0.05, -0.00, -0.01
0.85, 8.14, -5.72, -0.05, -0.00, -0.01
0.90, 8.14, -5.77, -0.06, -0.00, -0.01
1.05, 8.24, -5.78, -0.05, -0.01, -0.00
1.15, 8.30, -5.68, -0.04, -0.01, 0.00
1.13, 8.24, -5.81, -0.04, -0.01, 0.01
1.10, 8.16, -5.71, -0.05, -0.02, -0.00
1.22, 8.23, -5.73, -0.05, -0.02, 0.00
1.09, 8.27, -5.79, -0.05, -0.01, -0.00
1.07, 8.30, -5.80, -0.04, -0.00, 0.00
1.13, 8.26, -5.88, -0.04, -0.00, -0.00
1.19, 8.19, -5.84, -0.04, 0.00, 0.00
1.20, 8.14, -5.72, -0.04, 0.00, 0.00
1.19, 8.11, -5.72, -0.04, -0.01, -0.00
1.23, 8.09, -5.80, -0.05, -0.02, -0.01
1.10, 8.08, -5.70, -0.05, -0.01, -0.00
1.07, 8.10, -5.73, -0.05, -0.00, 0.00
0.91, 7.99, -5.65, -0.06, -0.01, 0.00
0.98, 8.18, -5.82, -0.06, -0.01, 0.01
1.01, 8.22, -5.77, -0.04, -0.01, 0.02
0.97, 8.22, -5.78, -0.03, -0.02, 0.01
0.89, 8.07, -5.72, -0.02, -0.03, -0.01
0.78, 8.05, -5.74, -0.02, -0.02, -0.02
0.72, 7.97, -5.68, -0.03, -0.02, -0.01
0.74, 8.04, -5.79, -0.03, -0.01, -0.02
0.71, 8.03, -5.66, -0.04, -0.00, -0.02
0.65, 8.13, -5.81, -0.05, -0.00, -0.02
0.75, 8.20, -5.64, -0.05, -0.00, -0.03
0.86, 8.21, -5.67, -0.05, -0.01, -0.02
0.81, 8.20, -5.75, -0.05, -0.02, -0.02
0.87, 8.34, -5.71, -0.05, -0.03, -0.02
0.89, 8.27, -5.64, -0.05, -0.02, -0.02
0.88, 8.32, -5.69, -0.04, -0.02, 0.00
0.93, 8.33, -5.71, -0.04, -0.01, 0.01
1.11, 8.32, -5.77, -0.02, -0.01, 0.01
1.12, 8.35, -5.81, -0.02, -0.02, -0.00
1.13, 8.26, -5.68, -0.02, -0.02, -0.01
1.13, 8.28, -5.66, -0.02, -0.01, -0.01
1.16, 8.24, -5.66, -0.02, -0.01, -0.01
1.12, 8.25, -5.78, -0.01, -0.01, -0.01
1.21, 8.20, -5.72, -0.01, -0.00, -0.01
1.22, 8.16, -5.76, -0.01, -0.00, -0.01
1.20, 8.11, -5.84, -0.01, -0.00, -0.01
1.13, 8.12, -5.77, -0.01, -0.01, -0.01
1.12, 8.06, -5.84, -0.02, -0.01, -0.00
1.11, 8.04, -5.85, -0.02, -0.01, -0.00
0.96, 8.00, -5.77, -0.02, -0.01, -0.01
0.99, 8.00, -5.87, -0.03, -0.02, -0.01
0.84, 7.97, -5.88, -0.04, -0.01, -0.01
0.80, 8.01, -5.79, -0.03, -0.01, -0.01
0.70, 7.99, -5.85, -0.04, -0.01, -0.01
0.69, 8.05, -5.86, -0.04, -0.00, -0.01
0.72, 8.09, -5.79, -0.05, 0.00, -0.01
0.73, 8.02, -5.82, -0.06, 0.01, -0.02
0.71, 7.98, -5.71, -0.06, 0.00, -0.02
0.67, 8.08, -5.75, -0.07, 0.01, -0.02
